"500","1000","2000","4000"
6.77088524808742,4.17123317618769,5.91634039282818,4.14173129321483
2.54165317994249,3.59898323877769,3.90707967168294,4.72461437997244
5.507228905925,5.65515529125399,4.36129196085016,3.94600033907641
7.08200264405019,3.94340176944323,7.00810182008133,4.85447733675903
4.29492368165372,3.97933794161286,5.50275025795023,3.72546710701329
4.11288433345305,7.94579400367604,5.48164940052971,3.7241127116109
5.82212441912622,3.52571060024758,6.53074174941571,3.97440046175723
4.91648512387526,4.65306744414289,3.326568052313,4.20359827121335
4.00289930774674,3.34127471913981,3.77848625371283,4.40562491358663
5.1313126704675,4.80210816189519,4.40060035437983,3.8604053576352
6.93715154621712,5.09688233905396,7.23560360333204,4.15612227961645
2.75010166852984,3.16594821786686,3.2710343155881,6.00481330652795
4.65800898197165,4.98900418960057,4.89972902407175,4.40684682400173
7.55645082118604,4.62228668974804,5.60449749800288,4.56034840298906
3.13222248434061,3.30861522540675,5.37879187736015,3.68739284466809
3.16445886627646,7.39693552233204,3.31591500890584,3.81552184870554
3.12321921900532,4.93587791920676,3.62024138782017,5.18727692985131
3.55848920604305,3.72359615223078,3.19906122018741,3.86435925349926
4.75713667290021,3.97475376968158,3.94263154207259,4.39802834070123
7.8643897231297,4.55821688501866,4.17459259197914,4.38036376062427
10.995801535483,4.13258958103668,4.90263042399008,4.8837794232264
6.17065731646343,4.53807113556381,4.02194962579389,3.76924380454005
5.66826846023016,5.97231935646865,3.64610142373629,4.97847447686667
4.24324345872785,6.15090943584547,3.9292997708869,5.819004836685
10.6425890111925,5.53125510432394,3.12376836713359,4.64034082549993
3.86289247562128,4.20988737738043,4.45915269872496,4.69979131246413
4.16443893356959,5.17195880167121,5.2415382778863,4.98253809445104
4.78934144176399,4.23033536383452,5.57612353142549,5.10704048264078
4.0674696333477,4.32304755760767,3.43310903457392,3.34160501555311
3.90655322480133,3.54404255191415,3.6836409626169,4.18788185986333
2.85947423904271,3.83360801952722,4.34361402958049,3.72590650986084
3.29423447147428,5.47410053919338,4.47441239323337,3.37044132069399
10.0813347616503,5.86185914094643,4.11658112874186,3.72282191738806
4.40016983954783,3.83268341788975,4.4842633149989,3.97748641478577
4.51414617976756,12.2689015886409,3.60871187864685,3.73240713560964
3.12711974366171,3.89909458569681,3.33591601782554,4.07486614950581
7.40332544517707,7.18811535655627,5.9406333664068,4.92886056101901
4.10492032999108,4.64394203631768,4.2252961931281,3.3828059549494
3.37851678969524,2.82493956944784,4.82508733295066,5.16985909082192
2.86287780121875,3.49574839850845,5.10950358478323,3.86367617653132
2.93291835235366,4.72331892980226,4.57252546176492,3.61504398004513
3.60245495039128,6.80436188450908,4.58103379166992,3.97220754824533
3.91027024791492,4.09175117156459,4.82683282243148,4.36432640918293
3.4774051531455,3.70312308789075,4.77253247626071,3.99602195557902
3.1656292960896,6.2137002339253,3.83218817575164,4.40658347135919
2.67036557314202,4.34700900691941,4.40442768133664,4.3855830111784
2.62329055693424,4.37612137708011,4.04641218015679,4.63244987648779
5.04310126282048,5.37930444454877,7.08191849550829,3.20876614069061
2.71627374487807,3.59636400472091,4.84115669542367,4.84338777619007
8.12607560678983,7.04284302137058,3.22034029097949,4.84827811650646
3.65027842816651,4.49709874138989,5.17323503486297,4.37199703360327
3.77896348415466,4.04334234817923,4.33409837175243,4.55504188468171
8.39953010163818,4.2603833336308,3.89827818573571,3.8419915707349
2.39831956996106,3.93778926333321,5.01789235949909,3.99300940755218
4.25495450985262,5.91789635134911,4.35633860989241,4.4997155417729
3.51174990725488,3.87486980158492,4.083428741985,4.04189303494908
10.911027492692,3.96213876364467,6.11276541050677,3.97651170329076
7.93878163860725,3.52437883982426,3.60324535260175,4.08399738508829
7.05981855682366,5.06485975765781,3.84054780607602,4.25220852264868
2.85498163924777,3.96932583340287,5.94428329916807,4.92086595562992
6.47906969865164,3.9605537238478,4.21034346004256,4.59335241612589
6.30270701497133,3.15653463606962,4.43457586598825,4.24784963686687
4.36131329864858,2.86742700238846,4.62518505512804,3.67860354222469
6.0789238452621,4.589089063698,3.6772036028204,4.33027354985425
4.32891970783337,9.61756172145397,5.44615389781998,4.03654113881211
3.46165497380354,4.46708917256975,4.29926242091616,4.56911705318003
3.14489852662508,4.26211266550635,4.30511539638905,4.3680350768207
3.96888529280109,4.13488659292138,4.40812756373901,4.10269744240334
4.60630770573071,3.26733341482516,3.8715193356813,3.59702706817532
9.30366193340918,6.81959013078465,3.70883614673138,3.87365495117138
6.60839009797512,5.29068810534318,4.83383092325932,4.79999432882256
3.31509048040989,4.59581241539269,5.95107278639838,3.60760659049489
4.77667445652943,2.86099376526232,6.00852947849139,4.08193098619583
4.48422363812923,21.2180815001213,3.37372855335817,4.19115717847344
7.28768243760622,5.85849714507544,4.56745173538014,3.54543614315321
4.96821426700531,3.34423841560714,4.65733325124605,5.75969994959053
3.72836367835819,4.92376730084503,4.9574682230475,4.10262565148545
4.74693353718709,3.78787732023656,5.58677337270079,4.24510933368775
4.04704257162417,5.69640555891505,5.33641762027686,4.1331772115537
3.93293081501898,3.84993574215301,4.09449478366319,3.84479055556178
3.16742242981321,2.96492133461331,5.14915271633588,4.66346104041448
7.04919737391507,3.53451156427465,3.77044265679693,4.30381352374452
3.6293368635646,4.73837779067686,4.07785660401299,4.15388492609514
3.45790830972316,3.87044260349904,4.61430477520864,4.35229228638805
4.21830713573264,3.81275186940726,3.91345399254485,3.42862132370501
5.14518151807334,4.10890421307366,4.31794886947879,4.25924614693838
6.13014052789975,3.76339820867176,5.10128860779849,3.62993145690677
3.14179562553129,2.56500341419594,3.87255524125648,5.06463394810709
5.27630943063127,3.49999726748479,2.97416241162557,5.18987655205205
3.45608118536652,4.46638065307758,3.80789482162546,3.75707229147018
3.52525589517855,6.75110580768072,4.5014683942834,4.32818717102343
6.4996200414702,4.98496179610638,3.57522699454704,3.70696107453545
8.81438574288707,5.18228303107647,5.83150203541354,5.07255292578793
3.20420693853564,2.46769939647461,5.51712195240862,4.84314354321061
2.47774840403148,2.9887536498341,3.30777782426662,3.61015268798366
4.63277754444426,3.6197508198775,4.93619487903056,4.46192282079398
5.45169951634595,4.38041445639511,4.40151484987907,3.59613660852048
2.50163886997441,3.68856261373477,6.21422605830519,3.3743546190177
3.16174954180946,5.5240101186146,4.49052128733697,4.17943772623709
2.37141610465917,3.14041036024877,3.96403852439122,4.54358179223827
3.12483134580378,3.55548999648221,5.46414665916305,3.83027309786637
3.15887465855108,3.11105019433552,5.26791054444306,4.26669080266292
2.99257244874989,4.32969344474875,4.79872020267769,4.53057755268269
74.0226507527983,3.38800380282269,3.54042119681975,3.83690701138694
