"X1","X2","X3","X4","X5","X6","X7","X8"
2.36130381266926,5.45891242582627,3.31202033070946,9.07419593505258,3.56105679908651,6.11452303783252,4.19089013114529,6.59685684283977
-0.793311796329393,20.1174221422003,3.13034875518902,9.67203814522814,3.47602769510959,6.11018017343514,4.34424005655272,6.89289845815856
1.95118186438653,6.30801472269512,3.03495469195777,5.65257833873744,3.70172064590008,6.55167037639794,4.20241283734388,6.45775068128752
1.93896448289225,7.01701885464369,3.19965724437127,7.81314060370189,3.70900727575851,6.90980231027789,4.1866843616963,6.32866536222416
1.76646450538753,9.82187836425905,2.45945559947815,13.133724436015,3.80253251607942,7.47340325637673,4.73397611528059,7.80385928075835
2.01764045306604,9.06241400378139,2.99729033614726,7.29148465958055,3.81792929638822,7.5574483531973,4.69285544114532,8.02527903424755
2.34883984408916,6.0113724377988,1.65629427971189,16.1756205045986,3.65563962879182,7.09882861313177,4.79181166304878,8.44997263524257
2.26401700999837,9.61030517457631,2.92392883900436,6.10190868583877,3.91801519545681,11.0142779542084,4.50623137089616,7.45465442188716
0.0170061140256816,15.4901272887598,2.98912565631722,7.47644862291296,4.1018041845121,9.50403093781288,4.78160771216056,8.37186645925
-0.142396919922497,14.4918320042302,2.17002594740847,15.5346105547886,4.26661381183672,8.83092028002786,4.21817284336715,6.58527022044723
1.95584100977942,9.38420417904649,2.86443765378726,8.61630186369281,3.39916192786167,5.97965424453184,4.87487930992996,8.77397134072941
1.80197085800952,9.08903737083719,3.03221100577738,9.05094090395002,4.11139866420583,11.9778913868173,3.90915404569602,5.70335610068882
1.56909286216582,7.52373730564736,2.92020457805303,6.44510037902977,3.60503737102891,6.47331462294956,4.28681506851658,6.82205159600158
2.44076580328111,6.77143558638097,2.82918301899143,9.70294014621138,3.5176627652305,6.30257569647991,4.73704057674792,8.05121596233978
0.783571130965973,14.4882618540842,2.9240216712167,5.55761709573037,3.42183527752904,5.9052974663776,3.85346092445832,5.69339439249071
-3.46179021199828,22.5488240753811,3.18041710464418,7.93220011567545,4.04587691499456,8.26703739557693,4.67441049812823,8.11574127009862
-4.30507338236239,24.21590364833,3.00792205032371,7.00095860593012,3.39321526528314,5.60867191871565,3.72362532771776,5.36903421053883
-0.0377184982195837,15.6724659130184,3.12665838658937,7.75356656466412,3.90914099615216,8.76044425983725,4.99932943747696,9.64684682871106
-8.80127071021031,33.006456815987,2.89047273096687,5.81385342729533,3.45905870410064,6.17334502868784,4.53734083134603,7.45862729449401
2.3992493674145,6.68493398485835,3.17507665521833,8.19719859642701,3.68366411607278,7.40306948291223,4.80557262938785,8.58089815698281
2.20675858298269,7.22890184785609,2.83784454843339,6.0467930320635,3.88053011751178,7.8137427897119,3.92793010280758,5.85614384552775
-12.2674220415539,42.230979489488,0.546631918912029,20.9257745095725,3.7590114976685,7.08117159759193,5.14511444880485,9.61062329478878
-0.078696899263738,16.7541787026918,3.01639807084221,8.99303118530299,4.05203015107822,9.41642381985359,4.5217822557865,7.83143214409445
0.812713811936867,12.7044021958381,2.95948067760225,6.65994721340764,3.96872684509037,8.06984654741873,4.08282105579482,6.1854080133553
1.90376137659394,7.6171348232726,2.90138109799355,5.77183570525401,3.97618828089022,11.3237217356672,4.12512855844577,6.35732199709789
0.637738253525942,13.9472019571389,2.86452970375723,8.47580614464834,3.56486162874674,6.58110969137312,3.69135895481304,5.22791387446282
1.97953443619187,7.92265451784616,2.95971687346801,6.41452662779596,3.28206441305145,5.20320317295491,4.49201864025164,7.49720938612333
0.899518465571411,13.0350398557179,2.89174051328087,9.510612954432,3.39581355005671,5.67915755670262,4.34123504856319,6.72275586991697
NA,NA,2.54351375124514,13.0672580553433,4.09191351950269,9.58898330790972,4.01788582518229,6.07691464255442
1.45180663583584,10.6239375609466,2.95246126633745,11.7700537934661,3.9859212650745,10.8078284075413,4.18685669011617,6.25997565314698
2.49020255325976,6.23317241096303,2.75820402334395,5.59570375907318,3.53953105569665,6.28038110201049,4.98571776448451,8.94499552054685
0.523056205736319,13.3256511600482,2.65757205690571,10.5579908222505,3.65290367844981,6.77104300263188,5.00520015032318,9.73699552078919
2.26270277564151,5.17246705643507,2.89843709046712,11.0342495085361,3.61306349954746,6.26066082756059,4.00865935626593,6.05949466718191
2.2179405551007,4.94413697456108,3.01519302052463,8.83693643100471,3.90646716590653,7.81115854721121,4.22986074222216,6.71628929517001
1.80747529307351,8.09179509792895,2.97653398374902,9.06086064758259,3.75341575088391,7.66321278607253,4.43092033317496,7.25116143883066
1.66470966720011,9.22639593596516,3.13011147964906,6.94543664293381,3.74686878551115,7.12482904767463,4.58785995086993,7.97617650531878
NA,NA,3.02320201895126,6.31350588092263,3.71585497355849,6.80302794893697,3.67347827901261,5.33110228814331
2.21916462609648,7.29846067572004,3.12525194126752,8.09935487683763,3.79404834882924,8.02736309686049,4.97546944020384,9.06829964291724
0.321531911729201,17.4066632274352,2.13530195280594,14.2394660319731,3.74892018420195,7.56547013314496,3.96867720378825,5.81341757315588
-0.525628386617448,16.6601205443736,3.20709277186072,9.92017527576367,3.32475849814286,5.37913299179605,4.52163252344306,7.62802761125714
-0.229666396273036,17.15786279097,2.8371854961671,10.8153776059277,3.4786598696209,6.35359068267995,4.27865580027773,6.87385570251139
2.20377929318382,6.41679543470823,2.70406731452537,8.05616468810448,3.85026031001267,7.69825245632659,4.29226354306256,6.86692297558728
1.7892594613885,12.9685562378603,2.90708805757204,8.86048591216436,3.73438504006437,6.75961248135535,4.95376643618585,9.18993343583107
1.82238653114273,7.38318605181465,2.80846858136568,8.04644583050311,3.72104139744165,7.30706883530287,4.39260899119538,7.0275547050123
1.9408432161231,8.92473399076367,2.86769025858174,5.52115014953496,3.91040706665447,7.68279097178953,3.60789171799528,5.14013052925105
-3.18494038673835,23.5641387760942,2.6036196257502,11.7509674246835,3.56650221293407,6.54054028806365,4.42344759179669,7.19436267373499
-0.321695775381496,18.4376027576018,2.9975257108047,6.98038331620584,4.07459049939035,8.56600686787256,4.31475016504189,6.82716695345434
