"X1","X2","X3","X4","X5","X6","X7","X8"
1.35098165099097,5.36743225815867,2.5996957594237,4.67065707679336,3.00535100187635,6.56982612771414,3.55431240502982,5.26305073649703
NA,NA,2.41706565997618,4.90894924699687,3.44998166678893,6.25768883045455,3.87224468826857,6.60035826318819
2.09187443935307,6.29693190177812,1.65123406534657,11.5642759524349,2.98860145120067,4.91300660173519,3.94758143512774,6.98853111812628
2.03716998047097,4.61731929206945,2.75160241829342,5.5098085621911,3.03818918550613,6.29348136015105,3.55991264399238,5.11711510884098
-3.27554210389416,22.0055357765172,2.62805555574435,4.95657173577142,3.0831612860871,5.31559895907208,3.57565496598443,5.34113550383249
-2.28894460929206,17.4454994592834,2.00012009052676,11.6053772846278,3.4181425715798,6.90090709193709,3.27154135562859,4.58596772121123
2.07205085118639,4.9610852197235,3.0294700735721,6.27538986749968,3.08019380522386,4.78507232932412,3.80515205223313,6.23896359545035
2.04326426049415,6.43754892153698,2.8633199401844,5.61131794275957,2.97698117266496,4.68262834673535,3.78392083851089,5.90952080938966
1.34677142759303,7.4668570997218,2.69326002173425,5.2623485342001,3.02926665109805,12.6368081721092,3.19696676818608,4.95197907528721
0.410471954853806,9.46295482108263,2.24992520625207,10.9175913114058,2.70630721518551,8.16246790877503,3.64690875822164,5.88217962890842
NA,NA,1.7753542830069,13.6587325009291,3.24346903813875,8.66951055551801,4.29942581381393,9.80086703951826
1.61263154901967,9.51593372856933,1.91735859004243,10.1764909696533,2.67624359493082,14.0670409242544,3.26242760322231,4.74334889901292
1.82071349931292,5.34262663006478,1.66773566198436,11.6688018016406,3.06001372789012,5.69045603337458,3.38163148189196,5.13824268095612
1.67813281902141,7.87629576868091,2.95415115998324,7.49323675620317,2.97114136776259,6.74451762393315,3.59322738332491,5.72867502201404
-26.0420600348955,58.6910790990222,2.77705235542869,5.86131895926384,3.0585292782842,5.73711851684208,3.94645147819797,7.28837011172614
NA,NA,2.61646587287909,5.54534691406585,3.44614357298091,6.73732125608121,3.94368275133027,6.99223364599431
