"500","1000","2000","4000"
7.47980295566502,9.41014849519575,9.29102574012522,7.75051264524949
7.50466804979253,8.89992641648271,7.40910221337976,9.16979171177413
6.93811583753905,8.32890735860531,8.76427874715509,7.64424051571133
11.4847596717468,9.31299572910311,11.1464334625473,9.91486546096162
9.74387855044074,10.7561720201752,11.6082563681965,9.22072353146042
7.85023400936037,11.6948230218649,11.9417117560256,7.9601266877813
9.31736889966657,11.3138177710843,10.8714385933151,8.96250229678732
11.7935393258427,8.41741534208708,7.87938388625592,9.24650755641083
8.35460992907801,7.43427222757057,8.29752864835013,10.0283072756892
9.68172888015717,11.5273841440061,11.6286158027567,7.23161676646707
14.6415770609319,8.83987527512839,9.57493741716978,9.22610816818464
5.48915551453623,6.6873953332589,8.4757796947578,11.0210544334132
6.90517852920312,8.59605414746544,8.29052455823014,8.37886239049583
11.4689265536723,11.7785714285714,9.92321545005744,10.6198265972467
7.89127025614219,5.71797163487546,8.26529138731305,6.88765497353584
8.36647727272727,14.3654666035054,7.44391480258569,8.67789525448734
7.87320954907162,9.21044810242341,6.78474114441417,8.51474471249901
10.1695171026157,8.1554886394744,7.3080827296524,10.155211681318
13.9904988123515,6.6420140975903,7.17636657763064,9.62768362712339
11.4088302752294,9.54271961492178,7.5508784191632,9.78903518426562
9.69867227979275,7.71891943918637,9.60194934119487,8.29148519959586
33.7810344827586,10.8318743921078,8.09287191133105,10.3318109499298
11.2902057926829,11.9730837613591,8.07403929984575,10.0429457610943
8.0102207686018,9.43074191002368,8.20342813286147,10.1726099900761
11.4736540664376,8.34648892620972,7.80031810766721,8.48846539618856
8.69565217391304,8.38217184438847,8.12213740458015,8.1319839794924
7.51397280966768,7.84412848867825,7.65864172811006,9.82838030232164
10.3880070546737,9.07426199261993,8.70655848546315,9.71555756752678
8.2222067428253,13.6588636363636,8.32857538802661,6.5525332098673
6.8876884987621,8.48290537664917,9.46288339013187,8.65826013034854
6.03161380971497,6.11561515798029,8.09506911665543,9.13383646007618
7.02380952380952,9.70031894013739,8.35730801569507,8.2929841854136
10.3381742738589,13.2150703836599,8.01477783655118,7.23396468989472
6.70865195542932,7.61315004127246,8.33554541683949,7.56980531100136
6.79872204472844,18.8556962025316,7.18642224638807,8.04207435781409
6.52082878953108,7.81003699533537,7.19551582979682,8.5708288084549
19.0262090483619,9.67870329046132,12.7309983416252,7.7834123998037
8.35948158253752,8.66840512053685,8.30927826117101,8.67558815470354
10.1694915254237,6.80119760479042,9.78559870550162,8.88500707859524
6.64252388358143,8.16886970596169,8.7361901332373,8.97081593261976
7.34635098852819,10.6568914956012,7.77601375769509,7.30054860720636
6.22746419545072,10.2434782608696,9.61379865231821,8.29872014003966
14.6870321178459,8.84493266119931,9.45364052262242,10.1042024126917
6.4989759620567,7.58750668049923,9.89845051908128,9.15406941133235
5.91024340770791,8.00424178154825,7.58000536472222,7.3520918916763
7.36507352941177,10.3866594360087,7.5365502903546,9.17126885808026
8.46354021708878,8.45054553233973,9.20384802727716,9.71358139886769
7.33214592801867,10.7300482056776,10.0992435863528,6.97526911159179
5.70439377085651,7.66005774783446,9.06507462686567,9.53652724650404
13.0870762711864,13.5341196293176,6.58061407132039,9.46959896507115
9.13766816143498,9.9125,9.9240867222257,7.77628259041211
9.23918417799753,6.30245067170445,7.62816192197501,9.01475102957694
12.0440450325894,9.59931713195421,8.19424806095133,8.29415171437458
6.0592994573261,7.98360490846912,9.30862516530343,8.77429458421232
7.3728813559322,13.6116549055315,9.19549721497293,9.50591110989047
15.4633653360283,11.1282539977687,7.61703358508758,7.66396566921642
13.953488372093,7.86155346116347,8.19469290399523,8.71321148251825
9.17681202559905,7.69230769230769,8.65611316640752,8.04229676262008
21.1170063246662,8.56137236432143,7.60857102245807,7.90572037370923
5.48546511627907,10.1722000509468,12.9992937757195,8.8238233301221
13.9524262607041,9.93558230917147,9.09164014711207,8.15064152257807
6.89503224265584,7.9766004415011,8.99136706779281,9.94799887991205
5.50774134790528,6.13035532994924,13.2726829947119,8.36494243412027
12.9884853852967,7.95390247961392,7.75420940584479,7.68269155470596
5.64403879064461,16.271219577968,9.26002890173411,7.55403400775031
7.9294413555732,14.0961810466761,10.04087044364,8.37804997657008
3.9802467515422,6.94275522825993,13.513158639425,9.76621742348827
8.06102693602694,8.26725082146769,7.58255277505941,8.15198902895722
6.08108108108108,9.03397860606285,7.12225184699714,8.14652546306063
15.5455250905329,19.9019431743958,8.14473010345181,8.11076344906844
14.0855499640546,10.8794690740079,7.21550948826333,8.73224952947273
6.3424317617866,8.94033746973366,8.01395673412421,8.22319403813713
7.69516728624535,8.48486140724947,11.5708328252652,8.95333345635045
13.7857307249712,23.6669303015324,8.29074377316211,8.90949521903491
8.72707705553164,10.9828093191586,7.78468586387435,6.83424704578171
16.0702468131272,6.38369840159302,10.1490214696418,11.8551815683366
5.8252427184466,9.12849162011173,12.3510352517803,8.15879747593071
5.65510525827692,8.08304498269896,10.64203085554,9.27238566808394
10.1074601844091,10.1675340768278,7.45632520730719,9.57021312800443
7.22285431610191,9.21119315973572,7.82412232976347,7.46761204892823
9.38831886345698,7.22177636701204,7.60282981267437,9.81396687081261
8.94783390795983,5.95752029445873,7.7822514379622,7.68423061175002
8.10611365472664,10.5510308400068,7.4208330478344,8.07253470874698
7.2258064516129,10.3788948183853,8.96400627465893,9.42948540736938
8.82008608321378,7.99567333693889,9.09890078758003,6.95971669925922
8.86038132412551,8.34889094269871,7.50818812741086,8.19816629003956
21.1513353115727,12.6923076923077,8.8894900263455,7.55007937767899
8.56485355648536,4.68256025378158,7.29847122643299,8.41441283708959
13.1610446137106,7.16256084968284,6.7016515162029,9.80639920910966
6.89655172413793,9.45255474452555,8.293520625703,8.77014221287663
8.95925925925926,12.8628098279035,6.62859603789836,7.45531755448698
19.2662936142199,10.3588317107093,6.66973765518791,7.20185492895656
18.3241296518607,9.7539975399754,7.99701500109929,11.8646298472385
6.83027932960894,4.67873888439774,12.29699442264,10.0575528355604
5.57556536127965,8.21867388362652,8.55993475761384,9.36135309313125
5.69919939001144,7.53731247183053,11.890383288994,8.92212629244577
7.94277108433735,9.15550092194222,8.75664804469274,8.75661792310298
7.62445414847161,9.04590935844614,13.1460797761812,6.52173913043478
7.17942898100585,6.84032114183764,9.01661450484912,7.62682805041245
6.5563704028021,9.87660361842105,6.57481381178064,9.32711476931225
7.01685731487056,7.27167630057803,12.761415479827,7.69920150771215
6.13347718865598,5.71035263058646,9.87700891939661,8.80647263249348
10.5270037839697,9.91145657316661,8.90775900732546,8.78026971562592
23.7879025923016,6.71572242708683,9.02217931813901,8.21472505553677
8.70387507229613,8.58155254356627,6.90430273545605,9.35453206424516
19.3100649350649,7.03037321528042,9.82384428223844,7.73557172431813
8.1421568627451,7.68020207797159,11.4558139534884,6.75902499228633
7.3728813559322,11.270838263833,8.32932006341378,7.65857061322849
9.26693724633156,12.5745471678358,10.2675873974968,9.37723417219568
11.1948529411765,7.45547371415926,8.53950241632361,10.0594580373586
11.0362373263237,7.92676834078359,9.74045307443365,7.57151026113476
6.65322580645161,8.9167916041979,8.09356351236147,8.72561804352429
9.80645161290322,16.6070187630299,9.35676570257704,7.65818112693459
10.1983598154792,8.78817251143542,8.96229282156625,9.04355716878403
12.0023781212842,7.54748092565736,10.7876061463809,8.57233721431652
21.6,7.77163885836081,9.42150035609717,8.05273276056409
4.85569023021232,7.18867221463172,7.65288646211965,9.71587920489297
13.5485393258427,9.84458347053013,11.7833280421988,11.4389391142269
11.8900215643991,7.97989501832228,8.73062257094669,9.74951706374759
11.0877848337691,7.29738562091503,8.22581629539213,7.92072857875834
16.6748466257669,8.1665988332655,8.72873170642135,8.24865598557861
7.89840637450199,8.04358801750252,8.20194861951362,8.98752353663529
9.82739726027397,7.84566343042071,9.02514193025142,8.89006226461515
9.35455404979515,9.22294811143651,6.96140035906643,7.7736478518629
6.33932632947038,11.1648663748952,9.14322314928505,9.54659757450856
11.1327092511013,6.6943950177936,7.84488970768052,8.47902097902098
10.7582457412106,11.0127906976744,8.90875106675077,9.15816815188652
7.90297359651372,6.34920634920635,8.30678466076696,9.77002135202231
6.58477661334804,6.66942312034319,9.45030970406057,8.11759153125211
5.3463687150838,8.27440166493236,8.91975889998116,8.66691621393298
6.84127718648774,9.04488608455813,8.23153136151523,8.17107576347731
20.746140651801,7.25134408602151,9.46896259341786,8.45040705908951
8.00265886732252,11.1615720524017,8.55337883045631,10.0557054812968
7.55425219941349,8.99811738648948,9.25237022070252,8.95351248275926
7.95185995623632,7.71844597641905,9.00645337040655,9.8592918258291
8.6060563180982,5.94556343254933,13.5640511618714,7.4406314527918
6.01436869458881,11.4833622685185,9.9344262295082,8.98650184845054
7.58232279034879,10.1854838709677,9.29172357279432,10.3332575289952
6.56229925794662,8.6548099078341,11.5273168180305,7.79987462336454
8.05586592178771,9.74791598561621,9.054838105933,10.0325176101459
6.00268817204301,17.4001178116486,9.76729644531088,7.80208305936193
12.8967811158798,8.99925068375108,9.9363287330082,7.55332641803008
8.14827127659574,7.97492163009404,6.35490083432347,9.92847009302084
16.6666666666667,8.44328576004556,7.89912888536923,14.0794802589856
6.52307692307692,7.56729964596073,9.24353839475969,9.38720082685921
9.77768795472918,10.7010272443055,11.4047101106592,8.78495670009116
9.41055081458495,7.29160458539848,8.78422973778308,8.93272348012539
9.52380952380952,10.0322647793505,7.43303175861586,7.96250629934487
7.84630606860158,6.67259786476868,8.377940872085,8.54906015205126
10.3386843482813,7.89624900239425,7.23918912699995,8.66104688540268
7.08277166844035,8.02854298041819,7.02258387363474,7.94973599115877
7.92183145321831,9.1862015503876,7.61546407888558,7.91199684777017
8.7976501305483,14.9017543859649,9.84299732381802,8.44023676687721
7.50775915580385,10.1297645265119,11.4277149668374,7.33667736757624
7.89355852317361,8.73868488471392,10.7924551624938,7.5233138911566
8.95149700598803,7.91808346213292,6.99503193754436,7.43603125586144
14.6521308225966,5.89114359415305,7.35610368794982,9.02154226896901
11.9645219482862,6.78319478768816,9.2824427480916,7.90786754606313
9.94453924914676,9.55902101791887,11.3830108037516,9.4835045221556
6.64973869575097,6.77130642385209,8.6452021343945,9.25047235685534
9.38035264483628,9.67901184652084,9.56731249375812,11.5249551850123
8.97354416907405,12.4542395693136,9.42007964993362,7.38497389503136
9.92607836680935,8.01801080648389,11.7305356492166,11.0339715873996
6.32214765100671,6.83371461252502,7.65359256942105,7.52077400226271
9.91482597054886,11.4841532639546,11.8474200384407,7.91511376505714
13.967290886392,12.3328149300156,6.90969008756669,7.58132203723771
7.36221730580138,7.94366197183099,7.59106186978713,7.41655813953488
6.07741935483871,9.5765489195439,8.96779447693788,9.08910891089109
6.37801608579089,10.97423725689,8.47646035475366,8.47089908628726
11.8506048387097,7.9415287420618,9.1300929235168,8.71350541027953
20.0252525252525,8.12819881889764,7.79816728753707,7.5994201668788
9.1772663660395,9.33172055699788,10.0840336134454,9.11406322552522
15.674068402246,11.3660080567811,14.4578313253012,7.00885719626579
29.8611670020121,9.23296082993249,8.57555712769721,6.56751274601173
61.2995951417003,7.18562874251497,6.41472942203073,8.85716653090376
28.8014527845036,7.7227422210979,7.18622564567286,7.54086699196248
7.30083219475841,9.61164930976023,10.7535753575358,9.97920997920998
8.62849322961683,6.56978357380688,8.7693829331282,9.0574521545145
