"X1","X2","X3","X4","X5","X6","X7","X8"
2.05703694888089,4.21171531114908,2.51698984461017,4.0993858420443,2.87167767237569,4.24773178738583,2.9875088267938,3.92953805263755
2.04694644279376,4.93007928034205,2.53143997906233,4.6287518183419,2.50665239202835,3.61207018834717,2.9126886075649,3.86802524732746
2.02845235290066,7.16378772610395,2.40599876410983,3.85311628900679,2.96306314991434,4.62020837349949,3.19001689734273,4.40845380868429
2.07477108915832,5.86384262856237,2.20301836324175,3.42837951435811,2.56712927380794,3.71085549081266,2.69517664909988,3.39850287303887
2.01942227178143,4.32569768792732,2.55145291561004,4.31946623073419,2.59171560462036,3.63114831087659,2.94924281671762,3.84285098859644
1.99717478302619,5.40329825926799,2.18486028945227,3.48954623811437,2.68626031804469,3.94778438274121,3.18601909685288,4.44899382874714
1.75722033306454,7.83448385731593,2.42842291266257,4.05403264930813,2.95221143610938,4.65239828042033,3.17502370924843,4.35731040751615
1.99446826127947,4.80120812381082,2.54035261098222,4.99050855499851,2.76805014355618,4.12908562845593,2.93169090081367,3.93019663873484
2.03732206997016,3.74244107595172,2.08828454680098,2.98458610884449,2.97421798496988,4.78698046106091,2.91911319343357,3.82191970600974
2.11228320357263,4.79505058471004,NA,NA,2.4704724558062,3.40863860468681,3.00320159846837,3.9826662259678
2.12437187893442,5.65567803331893,2.39300353433857,3.98746249701274,3.1698309324806,5.25749659808611,2.76877962081406,3.56471474303515
1.86860439986599,3.8836726257754,2.80368491530585,5.02937869844234,2.70991767013296,4.13183645278821,3.14537384179603,4.28853170407691
2.00296661520902,3.95331242462247,2.61642107148043,5.36633611266871,2.57922871212232,3.72032950463988,2.68948281512221,3.4213306609627
2.12369553023396,4.50891845323956,2.63453182347525,4.62380700040422,2.7416655299236,4.13996399088699,3.1394292976653,4.22978717878451
NA,NA,NA,NA,2.81792778310283,4.13520164963386,2.95188213865233,4.02085360960228
2.15410277207817,6.11029428113828,2.17421459161891,3.25768501968223,3.04747048175826,4.99501957889721,3.12993432253899,4.25796246337987
2.15396855670425,5.69931020354422,2.76531747030119,5.83685273724875,2.47187292671895,3.45097877271427,2.77969487607564,3.58614427689989
1.95240200167867,4.81997013568764,2.80813255954871,6.75562769889639,2.80630820047368,4.06544061921886,2.78494633218143,3.66118460624446
1.98762414759865,4.99866786011098,2.64290715864533,5.38741128675474,3.07309810202718,5.00057526999768,2.71385496640048,3.44762934669371
2.09145649406116,6.91123946425319,2.52809655926723,4.77179231522422,NA,NA,2.59800353368392,3.33639137002746
1.96959808226296,4.67842275845527,2.3835433996759,4.00122630900565,2.48234201259732,3.51184532527069,3.06787985633244,4.12867321406809
2.02358956406716,4.27220539457443,2.38618101157298,4.23439887173337,2.6517521682893,3.87722994490425,2.72801273299702,3.53309238139955
1.97633857550045,5.07167898096557,2.49134328830421,4.75895138899924,2.81740000724324,4.00367917379648,2.9408614516359,3.93264061940448
2.04533142873274,4.64522027427097,2.34852206519738,3.82525257047455,2.80263228874375,4.28124948533408,2.65424278341609,3.35984368767558
1.9719336787951,3.5407314510325,2.69895674010132,4.75896581002642,2.64372762374639,3.79126225784675,2.8396288812403,3.73410225034099
2.26237260588227,6.65828839483615,2.42063606160845,4.28467599827508,2.70857361810323,3.9629477013732,2.76781349717921,3.60014917350919
2.11136471438977,5.22727249711861,2.33861033923044,4.4430443761813,2.48974969027738,3.49376714092584,2.89280233427705,3.83428981478415
NA,NA,2.86530324090322,7.09911516680063,2.36310224358315,3.27111428891852,2.72234892616242,3.49524353426935
2.07405107430421,6.95169100479584,2.40186839912171,4.06004753726756,2.56574716142626,3.57802313656573,2.8689169034793,3.77531580775607
1.8819595341013,4.01934481740024,2.51645221684698,4.76009913917509,3.15539744481192,5.16927299137676,3.02207610447827,4.040549804408
NA,NA,2.56960227537985,5.74698793224932,2.87999883956782,4.73354703298265,3.0740020799916,4.1620772050507
2.10594671934999,4.25037965572177,2.67053793566981,6.05062366942422,2.78581381800195,4.05637100213174,2.90115006652735,3.82014168149921
2.23433171629212,5.3592543086491,2.6468156272341,5.13513028192782,2.74859930033865,4.11342009703483,2.84363662289131,3.75089024618401
2.0765749234819,4.83865056962802,2.53324842414716,4.84209699215236,2.62441670672897,3.7233572082151,3.00443667128225,4.00836675378496
2.02900850005621,7.21254918634278,2.66515389747755,5.20899049842303,2.87250748746558,4.55577768052579,2.80101805975427,3.6245079540187
2.28920491442544,7.45564907447997,2.82818320807771,6.54877506831082,2.90835655640371,4.74126054268241,2.83397391872393,3.71846848790872
1.88430962670562,6.50431932750933,2.51915012078637,4.31322981489767,2.76944221412786,4.19627265307574,2.85981686990776,3.75373528993826
1.95022672229231,7.14364493886062,2.44804550623477,4.04841587905,2.68344667520351,3.95363098223456,2.92459037507314,3.9526950083021
2.18908469836829,4.209291812346,2.52601049464319,4.78289158117261,3.00308865763159,4.60730873852637,2.62761451006376,3.32568228102139
2.06221526054385,3.89150666843724,2.33904576647236,3.9489855899007,2.70710455150392,3.86652399924648,3.21132813960125,4.48191387693682
1.96382468396678,4.33206847307001,2.36217172185404,3.87292850895928,3.08612414241046,5.20395738398678,3.00408494102904,4.00981229667853
NA,NA,2.41183072036968,4.36382147674413,2.88761310948101,4.5093568593331,2.70424661035544,3.47626412172119
2.27709761286219,5.48902912660853,2.59638438173659,4.67234533887789,2.5168861656998,3.52735097557414,2.97392486798908,3.97529644483147
2.21396558102068,4.69649955848688,2.62591176653184,6.6702356335654,2.93058473785856,4.53129552144198,2.92652304929722,3.87803341512686
2.01144176807017,3.98393675326344,2.48425432039268,4.14434544590741,2.95097104319941,4.75668126529637,2.74888584239979,3.54852268674893
2.11436821383717,4.59468155909452,2.35635057831979,4.38487328910354,2.74984102934791,3.92214111109128,3.12688197019719,4.27793367750924
2.01971604505959,6.60592903014425,2.28233675749095,3.82705875205761,2.71218077294268,4.14114810116467,3.00058979364143,3.99117831298735
2.22588211631053,5.62865167872615,NA,NA,2.68118786223729,4.04596571615814,2.92773345349646,3.8599613550522
2.14073150122597,6.14474772637361,2.60701093460205,4.74263113705629,2.86276200074993,4.35482009111784,3.05996240287608,4.18713271911548
2.14235939345188,5.1624881911581,2.73105199874708,6.45659181840387,2.57134701840078,3.68090898193861,2.94488015808853,3.9579439386783
2.24530244095019,6.47357740451143,2.72486642343813,7.1802870637123,2.94657606359632,4.67746263405865,2.92167709698315,3.84797485982613
2.02508220113821,4.23752392947783,2.62310043685562,5.37741941968921,2.97290772554286,4.805181078148,2.88725547320283,3.81106089830395
1.89179382525369,4.30752002300902,2.55086693200744,4.56137397678915,2.75384320998414,4.06144874479893,3.13123901630031,4.25207544463522
2.21509919231833,5.31288031213362,2.88546505026578,5.87605372970926,2.90689210262362,4.54781471322269,2.83304703556381,3.70151573292846
1.72939565441031,6.02423272044629,2.25506429496767,3.66249327894944,3.09312015460364,5.01935796427383,2.70592458353692,3.47818716378982
1.92744188417302,5.39040629797168,2.33972561782954,3.84458128235372,2.57417740964459,3.68882786041804,2.907224283896,3.87081830171192
1.86462379022749,4.56275366108754,2.79717361271249,5.46759596141928,2.64613873970741,3.80980843474562,2.78397844596042,3.61578091128232
1.96976519154685,3.69336619427262,2.40671708124743,4.48376612728902,3.03336023966155,4.94420022236999,3.04881683838648,4.03585377514865
1.92892322944732,5.38110617215338,2.23441861678642,3.72783779481527,2.52979354905246,3.51494872939536,2.82114881094373,3.66230460523933
2.14739777349067,5.16785223798158,2.37088041161363,3.86837633716341,2.50430816234621,3.60716984779399,3.03322115638745,4.1218497876044
1.80408693566349,7.79845455951573,2.5813541029235,4.56201421759419,2.73611389616591,3.99858185147004,3.09932060391464,4.19143664856508
2.14547729018134,4.6618709807091,2.75047426243664,5.29620698580572,2.82600257419474,4.30307508003454,3.02332196853171,4.00902774432232
2.27190847256239,4.79531015093745,NA,NA,2.58626337661111,3.76856157054102,2.71970799845956,3.48601867415825
2.0982541538529,4.36342288283562,2.44144178374092,4.3644913494194,2.87046291234571,4.56594749871254,2.61619754358236,3.29904835101977
NA,NA,2.2699730109953,3.50144131034468,2.64126008604753,3.89031425158041,2.6419365732194,3.32816771311245
NA,NA,2.4754122106982,4.1874179279647,2.50017510126365,3.4213240338856,2.98228909461175,4.02744287073571
2.0092940783592,4.29394457142039,2.75991645637071,5.98627625475382,2.9134651776178,4.5162746287349,2.88361878823811,3.76171499957421
1.98353203849713,5.6905835171155,2.78022782984718,6.17820905638949,2.82623792283543,4.31557684828977,2.94650077855417,3.81208772172544
