"500","1000","2000","4000"
8.05716134201799,5.2481262430623,12.0704081167095,6.2887226207479
3.07568332915986,4.59437351428259,5.23583577124963,7.56337863525779
8.85989330431371,7.38472003600767,7.40900244343011,5.6518104414794
102.158590123662,5.32017313092661,17.368003698434,7.14671672073545
5.50876894363589,6.2607086616896,9.85167647747125,5.03780249711894
7.8303861145412,15.8060433038536,9.22448279691582,5.16073262276471
12.1481421925426,5.49176631866395,14.6814225030606,5.51948150057185
8.76554220514587,7.87278575599575,5.01746146083881,6.42471252332686
5.85176949690788,4.52305186157624,5.43386783015601,7.03811291148895
9.84635148418796,9.18435018798251,5.96143788354076,5.37115330403478
13.2077608980027,7.07191335567219,13.4262054743579,5.90487218500541
3.66037740655878,5.11326905347396,4.33993820786109,11.8548886237882
8.68385287118605,9.36882090602168,7.50957087249058,7.07386134079773
10.3814794349394,9.54332696763585,10.5562363752694,7.00339995999311
4.42395386562629,3.96080681571184,9.6239662817628,5.53505106820909
5.55913135545343,12.2643564425002,3.98132403567194,5.57492748687066
4.30147313496486,7.19874983543203,4.8028581457885,8.83858058217115
4.47472262214274,5.19601235942193,5.21972100201724,5.71616973237859
9.56754626652609,5.77307470769627,6.08837146801087,6.55757384848385
-96.5838871554264,6.79360043060504,6.75491306912673,6.44814110544296
60.7124707057398,6.10269766269219,7.97906270187536,8.29153425944855
10.5305322843299,7.46082083250188,5.29979084109991,5.7246690803542
11.1992085405496,10.0442046163758,5.95104723252133,11.2959304244826
7.23221331799139,11.3337931251683,6.33196558739193,10.0640953803012
40.4981279908783,9.85051232352947,4.11942315512016,7.41474119897278
6.66510237869037,6.87800523653879,7.68890964195695,7.22091572874896
6.81536526587921,8.66993526151002,10.02371726107,8.08103127392004
6.85573267172725,6.02519372154149,9.40135500466783,9.01379550737856
5.40735945148079,7.1731997304544,4.27357177307435,4.71521274040953
6.20577127325619,4.81165443861739,5.00962277792031,5.90364011056046
3.96943418687575,5.75319555045187,7.1773735909034,5.26093478478859
5.73080210245444,11.7493986838577,6.72817939479576,4.86300401728712
108.823807207016,10.9943685329251,6.36842121867458,5.55021644725157
6.25915905313599,5.59831007406699,7.5195807087451,6.05291264155001
12.1880144530122,-39.2011705712784,6.11025149237124,5.43195334029754
4.69440362983423,5.34540093161898,4.51961344779597,6.33904285113593
32.6396071137946,21.0554682305922,10.7156816252991,9.37491203065985
5.25677934438708,6.52864926471046,5.81677362877971,4.7748974560841
4.16365976642919,3.94672959933582,8.5925728403609,7.70262114387085
4.16298773275437,4.46976091540897,9.5964813278339,5.8342556496941
3.56629860341626,10.1740787402374,7.41415860070304,5.20884551126268
7.75129207641217,50.7015555199637,6.68602233851623,6.05201439320595
5.3376549824027,6.57897747915862,8.46906673915509,6.44051603108428
6.18286586827667,5.90508862933598,6.99293115775047,6.80139072780169
3.91814372763677,12.7938068390458,5.45899456123525,6.92488164222249
3.59888330243824,7.34059948626946,6.2660658637717,6.34086124497213
3.34195134514815,6.99611755983693,5.37053140212266,6.94120150552711
6.35581785222238,9.70644850749063,17.8087061735708,4.67336374416164
3.59219228588532,5.65146553875145,10.6907618714612,8.00411671681401
10.8759062970861,24.9565890965254,4.33071577032982,7.04741822677736
5.35260979180852,8.05801973806745,8.3483569190247,6.71917380493239
7.02586087252135,6.54640135868587,6.33727495460359,7.79953793428362
31.1930598596864,5.08225278462529,6.14885403327046,5.29309652162268
2.93088594639724,5.90922329241079,8.60718607311309,6.28242650404696
6.80478424984589,10.3445394593757,5.91753994227151,6.29125703948782
6.08778194468585,5.9279642314373,5.8077090175251,6.44091742784743
43.5045497787994,5.98746506305844,11.6316321456918,5.89170610771541
453.32445049652,4.79735731801438,5.09195892714701,5.63861832482765
53.0717690966089,7.20938901574083,5.7138339238381,6.7617792508851
4.99732160579044,5.66337740604241,8.34916991379291,7.35786354309335
14.6617088278449,6.34864998716706,6.08135334576014,6.94881125931427
21.2210891964186,5.00346406188571,6.40845279545845,6.17312064142462
5.24377463627171,4.37984490234756,6.62097610730696,4.67818397229392
18.290431044919,7.83671802330518,5.0244658895105,7.11753761551629
5.3480623470417,-262.021323198379,7.32146245713954,5.82071203100387
5.05988758611731,6.34699598920502,6.2067307689225,6.94711242802397
4.16461521266441,7.62819403642406,5.896043294296,6.96965286221922
5.09838589339355,6.51884513459586,5.90292792853857,6.46813593288855
6.31578505755756,5.2210399510067,5.72521209475,4.90041547840287
-818.788031360835,11.5004722590195,5.1769726737685,5.48398008379619
9.10443943528558,12.2516918950253,6.88776784345957,7.55313893810137
4.01928508646801,7.21204953869362,17.2522449401114,4.85757916026432
10.3969376944378,4.10280773793652,14.669840930251,6.60626462564891
7.65483008458054,-33.2208570038674,4.32664732316198,6.66619910593425
20.9965995921887,13.7511193071586,6.86743598074217,4.73528658509141
7.49103333713903,4.01810002040879,9.04652912370117,9.60378560422079
6.52989702957552,9.43667790277356,7.02436912219119,5.75843764754513
8.61731035712263,5.37431927553426,10.708054628796,6.45599389630663
6.03366029689932,15.1654744794309,9.04916763756473,6.04381836700157
4.93147320726746,6.5112312152238,5.98885660222446,6.04322754091925
3.8441362666636,3.81054833646626,9.19130002435822,7.61611851369877
14.717526558633,5.46098444685568,7.01265209517686,6.02799762057838
6.07071720722305,6.23892712348098,6.42301187380118,6.56629255357707
3.98011867806205,4.91870955232633,7.56540749648047,6.27781219231676
9.06184767043968,5.53656939857335,6.08633209054467,5.06067088348734
6.93373964069486,6.24686008496105,5.65950188547864,6.36490353644549
9.7556164634491,5.80711159279444,9.22395484532169,5.1933958321009
4.35293748414464,3.00803615362917,6.48377223539277,8.63204367491546
9.99429439251819,5.07475339378612,3.84163871311013,8.5299767864791
4.46821715394822,6.91134360343386,5.69700858826576,5.31132034349436
5.78799687647548,10.51176257162,6.40823895301209,6.53391306253086
9.89471841965391,6.74474562646892,5.04946127322242,5.25685806147948
19.9445825381035,7.51134653116919,10.6321106454454,7.31877854521573
4.20948528225435,2.86095703911419,10.411728209624,8.16627222342099
2.76034433949885,3.65473049963629,4.20692177926262,5.27831495706022
6.49564393485977,4.82704373525996,9.49822455749189,7.10095838343077
7.99665472473461,6.59517189585921,6.69491574473073,5.40797904950685
2.97802103053575,5.02525855545332,14.6436259203006,4.90910130403012
5.54037159053457,11.2589546176877,8.23686284226233,6.12958403774969
3.08153353289184,4.38765800954638,5.23975067763781,7.31836975776143
4.2258841229219,5.65097454659364,8.67596550816115,5.38983950803536
4.12713960543778,4.02702373929733,7.79126900680722,6.2591923418102
3.99958520989519,5.41276891718703,7.27976091768584,7.45795298552763
