"X1","X2","X3","X4","X5","X6","X7","X8"
2.15483928287487,7.25090505805998,0.762669213149981,16.3699015659897,3.70395782496071,7.90247246415615,4.59053618135842,13.7459558946015
NA,NA,-0.9213133317028,18.7276673201241,1.99727487777451,7.94872377427528,4.41186322738806,10.8695164402585
0.833099695917739,11.7361554966904,3.07458253547325,7.35221989235532,2.74452108744527,9.63921724253935,4.23983788895945,13.1961707571567
-4.1639385654518,18.6643630691653,0.923181324130691,13.1541517201413,3.76968016520647,10.0814357863823,3.89304387914366,9.21497574454333
-5.67396642223608,22.3169229457792,NA,NA,2.37297428038226,14.225041078652,3.78420767974322,11.4407479257965
-3.53309402590248,23.0031368830116,1.61447660231243,13.5165042349636,2.58376077130227,10.6482460352847,3.88822255695879,16.6577442988748
2.19642507757083,6.11474266940814,-55.7065764904318,105.702449150393,3.60825002597359,9.52880287358481,2.81439172969541,21.6671246919892
-3.62896450106552,21.5193234672356,2.08483968851476,10.4056562779385,-1.68776137671101,27.9697714699617,4.01702857592256,15.2768254445484
-39.039378063789,77.5218720655294,0.637457498459705,13.0935042776017,0.210409759259537,24.9922565702244,3.31730992725248,21.8528320338931
-22.6234689597005,49.9158937189816,NA,NA,1.87664320966556,17.1245235859959,4.72514202902819,13.5542899874368
-2.9818362894301,20.6740690687799,1.95241454809603,11.6796137482083,3.54918512939711,9.00886083103668,4.19743138504344,16.4247394280069
-4.7107639438138,19.7048936506109,0.626442374245438,13.7508503881759,-2.0606782802528,26.6444122953128,4.09088459115105,8.60811133648529
-0.498442676299536,11.6872688574225,2.14655673725927,7.48616923700787,3.42245040310865,10.6230937358654,4.44363171093041,9.98684064743909
2.10109491665567,8.26374796930993,-9.93759510916747,33.7666005340987,2.45218685371801,8.77615918603536,4.20549662638034,17.5747397238896
-185.144428009303,255.112387564019,1.31335481811206,11.1113264893262,3.53691069633094,8.14364903500163,3.62539431989646,7.61698274812583
-144.5994759244,90.2906610735544,0.823622695206648,15.3430042358389,2.28186876940335,18.275747862729,3.82637358347697,14.5413988507897
-7.29651024162939,27.1782605806328,0.920220560302717,14.7224925075386,2.12185780209197,6.78458221465248,3.88462622538183,7.22885639707622
-39.0337993761152,67.3648891474751,-3.83663797332093,26.7667939760445,2.37241965594473,14.8582696342975,2.87032403870786,20.4840766097944
-105.964090880802,162.822089457365,2.13978552861536,8.50966884442852,3.09731773427751,11.5787728714162,4.21608991138304,14.8742646928257
0.680433198939487,14.4832001779704,1.42406320764505,13.1998137096579,2.14301219462161,16.8135541673728,3.35298630398013,20.3098207983326
1.79048773289317,12.3256356657837,-0.711007932097004,9.64429022173764,2.62602202142183,15.5159040990667,4.05656306070343,8.47622633410626
-46.8402886509273,17.4481387680974,-15.878313068725,52.0226689026505,2.29669207014481,10.6846912908581,1.06462860479942,32.1594852755129
-5.14652231824842,28.0329812707908,0.288129056328506,18.114279119593,0.959472082106457,23.0638239613144,4.45647461983398,15.4546591789096
-13.7067990904208,38.0351616204103,1.81241453566891,12.0934439919069,2.38227111668695,16.1293744196454,4.22549015526174,9.13577281953891
1.2710560241184,11.0286652549548,2.85704736092819,7.9594735878987,-34.2337733871892,87.8431662519616,3.88264431559353,7.88409571868238
-4.79125605509167,23.7719441790862,-6.44800494386402,30.7982290763874,3.21137468672741,10.8689228203375,3.43612730020419,6.31447559397469
0.564688705015603,7.99156181839056,2.78495072282347,9.24902183123349,3.58187594112274,6.74398583781132,4.09293405355071,17.6290918655456
-96.6524516243766,145.829011165834,NA,NA,3.26698240939121,10.4009397737133,4.86791095485577,12.5926228349877
NA,NA,-4.37415746855841,22.3076436599725,-2.9347993774929,29.2379166801406,4.0928055272723,9.50565268032572
-11.9271194587898,39.0637315403524,-74.6755220934618,139.164598056965,-4.27265530212189,34.1759142855306,4.12960167342033,12.08334437448
1.62068227370576,6.9925185787818,NA,NA,3.3662262935449,10.244211592914,2.84574718187721,25.5785340648455
-40.154329639706,77.0318950457209,-3.94694078574077,29.6390467446832,3.20648702999437,11.7173236153749,2.85450503581314,25.6015234478406
2.00188400885281,7.76699789342951,-1.26971585536663,22.8088623742682,2.72693193456714,8.93876122864816,4.31283715607878,12.1716855724352
NA,NA,-0.796928843339305,19.9969890856897,3.70327618551311,11.7308553742473,4.44431651155382,12.2800229310206
-0.011769031213035,12.8645693831422,-2.82206371015129,28.5424729144517,3.07475238796511,12.7987873692571,4.18672525606885,12.7001372269486
-3.71663626675375,14.2588949417648,0.747962539650995,16.3554519733118,2.84056215280727,14.9631984263672,3.11498523546697,23.9546878962165
NA,NA,1.99886456749711,14.1765496454828,2.89607702459241,9.60851226522481,3.93874878882499,6.50003836379637
1.003280798463,8.61721583687683,1.54000749441815,11.1356840498484,3.13064575339221,10.7714079256907,3.4868557871857,20.7981125627671
-63.0943226967908,113.582466441222,-1734.44283466448,1504.45089895628,1.99438323458113,15.3812306121831,4.25058988837508,7.96119325544892
NA,NA,-1.8584239718084,22.6226530214785,3.18532085240395,6.63793171550236,3.29520657328051,17.9979383673526
-706.916956073899,852.492320163166,-3.50784644132225,25.9266753202366,1.65736858356926,17.4621598830676,3.41618342847082,11.8982709897531
NA,NA,2.50850001863434,11.4463788105792,2.43692307883315,13.2916360264937,4.18422205266722,11.8772615685112
-32.4854943765315,69.545484064639,-4.47313948494587,26.40097166553,3.40373258232784,9.82285190770228,2.92896506939944,25.7854103324665
NA,NA,-131448.290937414,131458.792033963,2.91078727780251,11.1609018591636,3.9352772815013,11.4483281489105
-10.0868327924747,34.9207732904657,3.05185367480768,8.62688298594553,3.32247948081653,12.3069843332389,3.44783203791436,6.68446190346428
NA,NA,-610.562272298031,759.370599623605,3.14023217485737,9.24166378484587,3.93711473045729,11.2481746400674
-89.2989567751495,45.405897682012,1.63569896081709,11.3701097530671,1.03494947443839,21.0867600514161,4.10631777626703,9.45476512714281
1.23698604982959,9.42930242620712,1.34557448590412,12.6701259718224,3.52427932744464,10.275737708041,4.15670415117313,17.6636661057818
NA,NA,1.02035432869841,14.0533635012633,3.39883514240956,12.5678240280818,4.73006194952784,16.0734959606357
1.71570510590694,10.0231794672178,2.00360095100495,8.68151883931327,-1.35955286694589,31.5110275502647,4.24140243394235,8.94736606866263
NA,NA,-11.80380564572,43.4925015412238,2.38455334822916,19.7734388278732,4.33523528201765,9.63827769130303
0.658907908044565,11.448873771224,1.77248018931157,10.4684419850238,2.86645235657773,13.8059738314032,3.9222023347046,8.35948297354134
NA,NA,-0.449309201513592,11.244709549793,-609.595219307734,786.535832635201,4.03327162454696,10.3969053226027
-19.6027507936279,49.8503034480063,-31.9484054959047,76.6742750179859,2.80715938177208,12.493127804498,4.17909540547354,10.6984176503654
NA,NA,1.24594661259503,14.6273162189534,2.10354880508326,15.6047690053599,4.02710660302161,16.31320281616
-19971.647829682,19989.5070084352,-66.5185713069449,120.799934938541,1.93947257949398,12.1071274108527,4.29028669412604,10.1501959602243
2.15593806748825,10.1419466300096,1.2146096451093,16.4136183746748,3.90593992975353,8.37687092110961,4.32468750893696,16.1478226881313
1.65470670243974,12.6065615093853,1.34203373795207,13.16041105781,0.59306498590915,20.0553686289303,4.12245553915861,13.1200475595019
-17.1401532466231,43.9023536484374,1.08180239488051,12.5167114613936,2.86519048728421,8.69965864166726,4.62249381805778,13.2092376823246
NA,NA,-0.278615794206553,20.1997631340293,2.64693394867546,14.1885994587924,4.17905127706347,11.440864516083
-24135.5138740177,24151.1579190906,-1.87901634783286,16.5411840047636,-1.0323572015831,28.037757789428,4.5190196890761,9.65794403236788
1.05954618042643,9.56710691801651,-5.46467508896765,29.4365480145959,2.91728799713706,15.2942794014958,2.43608655481839,21.3341636230869
1.81076594853112,6.5780766503604,1.57000555301815,12.1515409931216,-6.56844458757789,37.5155125956293,3.1152115726522,21.356187852144
-10.2778797858068,34.5664869174345,NA,NA,2.02572853135318,16.0193585479484,4.02785129269285,9.14393708333254
1.16748448234005,13.3308698938844,2.67815908357177,11.3214319513745,3.51940546971547,12.8467803177761,3.34466126071892,7.79618595392193
-8.31125015988859,31.4052435693083,-205.151979949106,297.463804538383,-22.1336351954698,74.2456037102293,4.53175993517898,10.3816480811813
2.24913060173207,6.49420587312735,2.94722702034928,8.26828487973962,NA,NA,2.77085348371115,23.2067721019653
-18.074388176485,38.7262832023187,1.17254656136689,15.5957270429788,3.46703176726533,7.90966594381005,4.14058436340346,10.2431858087052
2.3330825664544,7.86248355451885,-8.78332522805873,35.1455673868189,2.96375007664601,11.8031273163287,2.3270187743651,29.1371520723871
-3.00261888411781,19.6852670490016,-23.5218011165776,61.2002253933444,1.22051336788443,10.9547428913163,3.90729114043097,9.79742906030584
-133.362425439888,200.45077974907,1.20496692024416,11.8879008853805,3.68111387629819,9.9065716483531,4.37978303051604,10.2083965125889
-3.15485099226334,18.8141140296652,-8.00639804588664,36.1175039459956,3.31638150486548,6.55416958415031,2.98292977991584,23.6234130759418
NA,NA,NA,NA,1.86977371816388,20.1448575126813,4.99621496270813,16.4080411487642
-235.580277198419,311.619164988928,-0.716542340370102,21.404176212316,1.0439983568646,14.227321053247,4.06363766569292,16.6948554081557
-20.5872101751588,57.0497184408646,2.39729941212065,9.17542942801668,3.51597355712895,10.7961130061821,4.24515355997782,10.43934078937
-11.9875456519609,34.0994141160284,-0.246476580989694,14.5731613130948,2.80268501245441,14.1803586012533,4.24219555819456,12.6393149987423
1.82848753262184,7.54189974108022,1.35738058449565,15.6613718955239,2.85380030003549,12.0052583627986,4.13354935905647,13.7286660706716
NA,NA,-1.04988883951013,15.0099127430876,2.61492591224409,15.7260203731294,3.73383545153375,17.4632229817747
-4.02657093587021,21.0869233418311,NA,NA,3.10856350438964,7.56308773037078,4.07088052011855,15.8343134888481
-13.9867251152372,41.649579201753,-1.66674557328423,21.7243030069518,3.00750161182991,12.663951198735,3.95431583444065,10.8679841703259
-101.220933589756,159.667204565409,-1.650254894287,23.3844787826096,3.53707349190626,7.36136007839871,3.81512934284113,17.9037184664286
1.67380991148407,8.48893255071907,2.26676141036253,6.70229960101272,2.74979785728504,11.1231128962377,4.84786229957781,11.7935221116783
-21.4284218170682,47.8623315836173,NA,NA,3.23103799547633,8.74775844265208,4.04487701766306,9.12839364635334
-10.1800813189767,30.4689112690771,-8.10350287762691,24.1511624361566,2.6559631745777,15.0078682242458,4.33414268458422,14.0343188081931
1.29388975523807,8.00228233680188,-128.364153593816,204.592856507162,1.72887824324384,20.2724261979602,4.12317782797738,12.0257542581908
-4.73717944412434,23.3937200853174,1.37639004731788,13.0096926741796,3.06766993573747,8.1534217241569,4.10952910050495,10.6338292025702
NA,NA,-134.103516199684,203.893886746242,3.29946578302918,12.8707896242834,3.9052468373056,9.11483124493157
-100.824400992027,156.19739553284,0.690150108851255,11.257785176186,3.01011997379573,9.52586062581516,4.02620614622654,7.6176170380536
-11.6558893571519,37.3516429323592,-1.00415972862157,14.9208304737943,-0.247281131585066,24.0102220362679,4.64071213813699,11.6836385532843
NA,NA,-2.2648437117728,22.2267426064432,1.77274169492811,16.3432644254892,3.04646797760552,14.6229614442836
NA,NA,-1.17552934403942,20.7947902419569,3.10760677259544,6.56758750577222,4.02284162700857,7.59143346970702
-103.44140738227,159.278193923854,-7.4549083800728,33.7647630594867,1.83818096260578,19.1549339380982,4.62073596003158,11.3664828443636
1.30547555042178,11.4727317700213,-3.12286855054194,24.3230492648647,3.4559321292844,6.53876716833219,3.94603952846549,20.9146535334863
NA,NA,0.0175462404151592,16.6931153890862,1.88383911345828,19.5800119189464,3.8468030326919,8.04211924512676
-8.39935186119343,25.8091606182547,NA,NA,-0.539305300519031,22.2207177606561,-66.7468405928006,149.783594379937
1.15869423865385,10.3605179440487,0.703666435441311,15.4867084036996,3.08040119032067,9.98974008706448,4.06675905742309,13.19661162135
NA,NA,-0.009581512746065,10.1269737907179,2.99001814769019,9.04229124625619,3.82016469726875,17.1897028815815
NA,NA,0.583458449612253,15.456144763596,3.00549424950518,10.3473078341295,3.93436572223085,8.72500445353146
-3.98174261321386,21.642666812542,NA,NA,2.03439707164148,14.6198754896939,3.88963284005262,9.72990427642511
-281.874747646437,376.123048315857,-78.4067873635519,136.71632967922,3.13095524737633,6.23974054235644,4.01002025925322,12.2313191954647
NA,NA,1.72133812519838,11.8684792371269,2.05602086348291,14.8863291411226,4.00425901672159,15.9352087656653
-0.0168673862606408,10.28667685063,2.36706114840131,12.066265720905,3.27103107690371,10.3346594254811,4.15261402488098,11.539946272346
-39.6477748293082,78.3429700763219,-91.3229243737132,152.976145622209,2.66465329152293,13.7331217978505,4.37130955363851,9.41906392385886
2.12675711049486,11.2458026892997,-0.073096301180863,14.7902639994308,2.49748183907126,15.5925302729852,3.17208981281607,14.0581231177222
-0.266140444321969,15.493179514175,-1.10224303926727,19.069494048834,1.39785884672036,18.8351391036427,4.53057261493688,12.4435863976187
NA,NA,1.59563038225112,9.43038814092927,-35.4656797075203,90.3345180783483,4.19734867863362,16.7531614219869
-1.3772016306838,15.0897051603848,0.862433688161817,16.1643918831925,-224.822568002196,342.226941981765,4.45036784074134,13.3859262880441
-20.8820138189327,52.2130663591382,0.644757823948826,14.9613697776163,2.61310096580863,12.4240321453702,4.2084477137065,10.0802536366523
NA,NA,2.41690684161665,12.2054100463838,-3.10044650686375,33.5581720057663,2.73791871887626,24.7886066068421
-11.3953319524037,34.9366572748776,1.60022053553153,10.1747702808825,-1.15819802168672,25.1484945210905,4.43004546947565,10.3473568991876
-308.209774533953,400.807895645671,0.593886303629752,16.5558032549946,2.90835453906931,11.9385426728454,3.58226083466163,11.526210188654
-2.21820727833474,17.8172716192716,-18.0969349868441,53.8976867265167,0.831796015574847,18.6890837906725,4.84167022001269,11.3761783339626
-16.6303586783502,44.5458778588158,-3.18954634426192,25.444989249034,2.85805056566699,16.459676752825,3.84973588414088,9.37456958337713
-0.794030749733597,17.189735699551,2.19780467364043,13.3593110897191,3.04576101618079,12.655382413805,3.00629851384824,22.1018893504891
-4.69467518881414,25.0456906652952,NA,NA,2.26687990285559,20.5027786579973,3.32317016649572,13.9227425014507
-18.2668297130434,1.86587182778544,2.24970953907574,9.49113706793703,-2.71879454272173,30.1160144745218,4.02558894805132,8.44005682777744
-0.350092275202787,12.89122401097,NA,NA,2.56437460964082,16.2757389592562,4.31084879100818,14.2318472692226
-0.0615387821102313,12.1727160009735,-109.231405737976,174.590463161188,1.3320236076199,17.6587607356669,4.4384400907156,12.3966597778459
-4.49493915458883,25.047440341504,0.546600913427628,14.9383162615554,1.65226954107188,16.7201094629169,4.69727621592171,12.5755519910493
-2606.66481791053,2348.33393534184,2.21038318731594,9.41691659130826,1.8488143579023,19.9100191884576,4.3328683043314,13.5682161194003
0.961041536806621,13.4517550856098,1.40037918446185,9.72124009886484,0.586632782055434,16.1648669479151,4.18022811943765,8.97561551836843
