"500","1000","2000","4000"
21.4463276836158,40.9899688689035,-713.341246290781,224.006585136408
47.8314049586777,102.5,34.0869565217391,-348.158933138471
33.2597926267281,34.8683168316831,-79.1788511749349,79.3536641157876
-10.0873519821521,77.8775510204082,-60.6197689831472,-81.7933398214362
169.096317280452,-33.5974295190713,-38.5212606500473,101.966060443969
7547.9999999984,-33.4151841994678,-37.4075500770416,52.5969820464808
65.1228813559321,-29.4098360655738,-62.9369841477793,1104.07312826466
-43.5077720207254,-65.1336898395721,129.277248960987,-129.3509766218
64.7252747252747,59.2551980198019,192.934189406101,-64.7375034143677
-63.7241379310344,-28.2743071864725,-105.828621908127,38.5593869731801
-19.7661290322581,42.3506151142354,-167.069373072969,350.755807572706
15.7549668874172,29.0208333333333,54.7101656196459,-29.3950692436464
75.6528497409328,95.4292565947244,144.271186440678,67.0320806599451
42.887323943662,-16.5682389059447,-44.1941000230468,-69.7670930106162
-838.666666666645,17.9962247390628,83.7908678982225,38.6899515249445
-23.0980392156863,-30.9522837458535,24.6300361603365,152.857074109721
48.1069692058347,-114.126062322946,27.8491540005736,296.640781908778
-249.592592592593,-194.718954248366,57.9251507840772,-75.8569043644171
-21.4963503649635,29.1255540912903,512.782258064512,-124.031962881815
-16.8571025134143,-108.630136986302,472.053624627603,-1422.7823660714
-276.032258064516,159.121031746032,-71.6739520958086,-1314.62713019773
-12.9812279151943,-853.543795620429,51.8151041666667,-57.5429877730949
-74.4359296482412,-60.7444249561514,-303.25440806045,-39.9367488931056
-549.336448598132,-243.852040816327,1374.24999999996,-72.8439454235363
-47.6220285261489,221.085264133457,1301.11428571432,107.000727272727
60,-57.1555343511451,235.509881422926,99.2968493009865
30.4701378254211,40.6994535519126,106.735718975706,-54.6910965564581
-48.6776859504132,353.407185628743,-110.881171067738,-119.489638107022
29.0447834645669,-25.0256089943785,123.15368852459,29.2529637060003
59.4213592233009,29897.9999999577,-411.148068669531,1222.2
16.013589128697,19.2258064516129,137.23906830523,-199.465094584088
-145.722891566265,-39.3613738178198,288.105072463765,121.824192721681
