"500","1000","2000","4000","id"
5.38367042655446,5.16141410860472,7.1960297778733,6.11841561907234,128
4.14403954258333,5.08784524862554,7.95483216129838,9.34987791381703,129
5.59292268210038,9.34263275196077,7.44099660608649,9.68484750270774,130
4.77369281364751,7.11986880812467,8.11189467506107,6.22293714531231,131
18.6363631808202,5.88791253203252,6.37513098565169,7.16248248581693,132
10.2669928808121,8.82473562509542,9.45842855875149,5.85638917634148,133
5.2854412112827,6.76753364251424,5.51329010002684,7.27346652705828,134
5.55223632137641,6.48668172966028,5.67317993986174,7.17560728152348,135
8.28294897363457,5.89256699150296,15.1304627545308,6.96851656113175,136
7.60406498575079,9.66811149192311,8.19006305858733,6.87069970310468,137
4.22448968245284,10.3053807401141,7.59368549505627,8.44090695653384,138
20.6605736529591,8.30403536271632,12.6133473928978,5.93773657507244,139
5.72026038690251,10.5088839385235,6.59706014752755,7.3099843349897,140
7.5303865724337,9.48853867338704,7.58964798762843,7.25124297511626,141
34.7337118000005,7.34056631017997,5.86699783509769,8.6310316170634,142
5.67161197372435,7.30541094111079,8.34437053007168,7.53952178262452,143
7.49003964536283,7.04318308666244,8.20072763100955,10.9121348017177,144
6.1682149161117,9.01820610820276,13.6797653085175,7.47026081070943,145
9.09735251361088,6.96889598963673,5.91203778606417,6.93061492975476,146
5.16856598976239,5.57608555784797,7.08967324355052,6.58754195172443,147
7.72640893896739,8.77022049163834,6.01764159977739,6.1629114496111,148
4.44780011744196,6.60706220295909,8.6109480381777,7.0821016947622,149
13.3217337745902,7.91836715423603,7.39271743624039,7.22556816822769,150
5.29798122435007,5.20520933208794,6.05923578014935,6.4818363650683,151
10.5535711677446,6.41493162317335,7.04033698525457,7.78238956167312,152
12.7609643511983,14.8479983567746,8.14176010204284,7.29371011531929,153
7.44380377478529,6.43030956167567,6.49211050029093,6.82233135097008,154
6.67475006231687,7.85507800524314,8.85402158328093,6.94912135019423,155
11.4038546185042,8.81256059748274,6.57422856228588,6.44412119209074,156
13.8937513761198,6.40729572272742,7.7055006473395,7.35647202364416,157
7.04156254683532,7.54567512212373,6.60590080813642,6.09946364726077,158
6.28155131079712,7.69176412008264,6.04563798515335,7.38630702758327,159
6.44827569237252,5.91674794723341,7.43065945301707,8.34940873760336,160
5.89185034787197,8.03949055315563,8.46541452380895,9.14175469568316,161
6.83839020964766,10.0705093761602,6.90902201582796,6.96761323672571,162
6.37999983779031,6.02870209988382,10.6578395971952,7.23029831515876,163
6.03943725166002,4.52074382267083,6.00092715093852,7.2405906355118,164
9.23956169226044,6.52385961503275,10.103975714556,5.94851136713693,165
5.81182627788447,7.34244363482364,7.02952452623958,8.60534824374998,166
6.82263307119739,9.11228922290064,6.78022456426448,6.25346026655869,167
6.97431323399788,8.76041616293878,7.20888288422017,7.68712598184146,168
5.51765103168265,5.51029208216218,7.55457771491471,7.94446952123617,169
10.8580099680089,4.84642798228512,7.56774515341337,8.66711314644646,170
14.8343554051022,11.4631834972115,6.05197316056266,6.53859199120842,171
5.98017758535522,12.5863745771904,7.50957206690392,6.70671519789793,172
5.71038347021523,12.2564693253746,12.7769804422128,6.08674359597854,173
11.4012851851662,7.03215811511052,5.36505240856703,6.33984874328781,174
9.55607721920021,6.16004722235332,6.03927066334887,7.17999929545345,175
5.49758254991959,6.21471391746595,6.18445495821487,6.2413972122467,176
12.2849995715075,10.6744612212699,6.85096422936143,7.84828887087797,177
7.42702232533685,4.96591795046877,9.60576918699602,6.86784769973632,178
5.57244537524909,9.60376623086909,7.0524650739807,6.70911385481016,179
19.9148933963485,6.96228202400934,7.23616432864291,7.27008895621948,180
7.13971031823929,7.99976567057703,6.49205681598633,7.19443251923274,181
4.39336320328794,9.83269962817132,5.79037646755988,6.32761231541972,182
5.92824055786372,7.37704569356741,5.45536626382341,7.618110620863,183
5.56325446142965,9.19236391715924,10.8639530386086,7.09442615543929,184
6.8054716279281,7.79546571030473,7.41824265961732,7.9388897853882,185
11.8745055169185,10.4492502593862,7.66036743546904,7.25703566226194,186
8.90931969389731,11.2289470043731,7.30142604636607,7.45893228616491,187
5.38078747101596,6.66847617560084,5.72953923940082,7.0405690226367,188
24.6521735240822,10.5113322214535,8.7079571471104,6.22542771730885,189
14.5480679612709,26.8921784624863,8.60391170969594,7.60760466000633,190
5.88012782098429,7.86713025016813,6.68253696753816,7.38876423948087,191
14.6442658048046,8.98082425366722,7.27224233233293,7.50396355394939,192
6.59879621300169,7.7580443042322,8.59858165814201,6.6763618448386,193
4.61183551266835,6.86299603225304,6.31164778038292,8.19683975206482,194
5.7812114194394,5.95904658185161,7.03669707566017,7.37428381080313,195
5.50232543610381,7.34514890820909,8.99588459734321,5.70315420671653,196
