"X1","X2","X3","X4","X5","X6","X7","X8"
1.16771848984764,15.2541402400968,1.67139180813915,23.1228489922488,5.08582479869974,16.198905183379,6.81166828486315,21.4250472757374
NA,NA,2.73971402858407,18.1771882426226,4.84016001470708,14.4631326553605,6.48069708737236,26.3002286760167
NA,NA,1.53933420065522,23.9828745937486,5.08693555229043,17.1178704693656,6.41273274977653,13.6031379846503
-5.18486341454008,31.7943535974261,NA,NA,3.73512426428619,24.3985933271923,6.81696737535449,16.1395429342777
-365.259152106473,490.462432346422,-121.02223432996,217.429720024601,4.70431438289959,9.55438894689083,7.13487543624983,20.6645412829761
NA,NA,2.94999152477643,18.7197760350331,4.10435334751192,24.7049153327836,6.82023517029489,24.9989189173617
0.970240771001302,17.2076358027428,3.08596611510101,15.6679161811994,4.98827959986094,16.130590043482,7.01700456027824,18.4917992790962
-55.7202489176165,115.498007917253,-140.412481353529,238.924408004684,4.35246508104744,21.3226674861727,6.58728801624896,14.1987360089042
2.03118673191819,13.778709706831,1.194959281584,22.7662730445714,4.32643534885556,23.6667774573064,6.86004098430257,24.2024614921176
-0.72999890168561,20.8522773267499,-0.714449625902116,30.7630453706921,2.93420647991279,27.9932306635788,7.12121628284666,19.5634820504582
NA,NA,3.26784999239153,15.6936777472547,-49.4825037814723,129.74159442006,6.69890393915984,24.6437487489011
-1.04986341314411,24.3045820079568,1.37061824493489,23.9178345775453,-336.33027084786,516.074152918481,6.71549754056677,19.3128930335027
-29.0175422926655,75.2175465690949,1.51767004594401,24.1709409473662,4.71788571678274,20.1387978599291,6.8291182052597,15.9897487841285
NA,NA,2.98783722726742,17.9387589294045,-4.21250803313685,50.1649057009652,5.0641249299325,37.7071168449558
-15.7599468397671,54.8475391203707,2.7385382334098,16.3930826367302,-0.675555120889364,40.5839855516661,6.92198185899005,16.292748081513
-457.666516195047,597.023752615781,1.64470870699626,23.906657079559,4.98747979819995,19.6635436851583,7.14127877738346,19.4194141353478
-3.12261612921396,28.6422469440838,-25.5423621148614,78.0651632109895,2.60632872801938,31.3860978180883,6.82789471238881,16.3435749747269
-22.771181340619,62.7330830205737,-4.77589776438884,39.2823508684933,4.08235937933399,24.8114105393839,6.68197880315074,14.8363185259098
