"X1","X2","X3","X4","X5","X6","X7","X8"
3.66857332895536,6.84499234946881,4.39188385653883,6.90418170040213,4.31630852139453,5.71229500579832,5.11453175827365,6.49869212516125
3.53518041567247,6.17481906012671,4.63329221579802,7.82382170086703,5.13796475167877,7.33635686265704,5.41071083433247,7.03555800170019
3.27094527722167,5.19277861579017,4.17231271644724,6.4077770002474,4.84479173345267,6.79635378547184,5.34988451051058,6.86021572695604
3.8822015512482,9.97040054286944,4.15486019667505,6.34497989697496,4.57244259569213,6.25043044575488,4.73777708395034,5.87842257115202
3.24443587087447,5.36891528514917,4.47419870564243,7.31096131062088,4.53197494372981,6.13918304407798,4.83999619169786,6.03735024278267
3.646678661347,6.50131917413547,4.2588661483187,6.58765656500117,5.00010138305147,7.1761561193557,4.90436555398884,6.16420239389138
4.14355814658643,8.49160468867619,4.42389926709696,7.09669327998754,4.2015215096894,5.54227688644838,4.94050585364563,6.21100216965533
3.7234360516531,9.08183766434344,4.49953225901344,7.62047424776241,4.70601732740926,6.55474274840525,4.81434382494533,6.0126508542205
3.68639907927203,6.93562374612605,4.94982073066812,8.87132017905187,4.94954366438762,7.09891491098542,5.35910667303317,6.89824151299834
3.85491879428808,7.93714358813931,4.10458978776398,6.27331891635025,4.87689886985232,6.84085448552533,5.13075292934309,6.54598211109607
3.36891645268405,5.31699413909919,4.04927806411687,6.15708480845584,5.08240621571405,7.48698352393658,5.10369170471683,6.49153384642407
3.75193846915463,6.98671829823935,4.52979106301315,7.47320249484804,4.36787246157467,5.88373700110507,5.02259687620252,6.3671971243588
3.46107968879492,5.99686610907389,4.49791269993215,7.57532882763381,4.47324808725674,6.06191131404285,5.06755126268556,6.39710763670099
3.47301298681519,6.05771685866417,4.92270664794609,9.44051097354921,4.59763360481786,6.2992344245855,4.61567254275075,5.71403297115231
3.57801712463546,6.1804606803726,4.11662590359146,6.33968818479333,4.69279531137138,6.46530484185449,4.89543026509034,6.13361342674455
3.54504571332414,6.54932870099475,4.26292530555365,6.67114825471087,4.96574244492061,6.97015255408227,5.10830025757773,6.50140937055765
4.2651114740937,9.991040306659,4.1396353711084,6.51568048849726,5.58004395341825,8.55447902839633,4.73431312479667,5.90354253963213
3.85868445725662,7.68578615446902,4.42031329817113,7.23429835065934,4.52000630218136,6.14100036135378,5.21263130418966,6.62000804312893
3.88914780103481,8.67227896665183,4.38356289722081,6.97298186406238,4.4653038643913,6.05598653393209,5.16157036939593,6.58690661404958
4.05799959688859,11.0821429591047,4.69853671487054,8.16887971817622,4.62742529249139,6.31741639438914,5.12200711309204,6.50089377979299
3.4921265745679,5.94492085147635,3.88914144856053,5.7429916480569,5.11363201812937,7.38288205232917,4.4827927689345,5.47394365505557
3.34750051956658,5.72689857451195,4.02663446414332,6.11183229483983,4.75247787069333,6.63315782328014,4.43962996738835,5.38683245045844
3.74846605393913,6.84446005285206,4.31017276907538,6.85091836623632,5.37153100153729,7.98052124544536,4.43148625433853,5.39974934772748
3.6853139299293,16.8765029038395,3.96931935200744,5.76311032557357,4.17125671124974,5.48136806518149,5.02754305651355,6.35265345693196
4.15305282337129,10.0147960377935,3.97715909004613,5.98453504411797,5.08913876343385,7.33598949516608,4.79861072181461,5.98267307096983
3.72357643508534,6.49625933395196,4.50133933476082,7.77803344400384,4.78464295550898,6.69950750186789,4.85755453353778,6.07004266397751
4.19534368819144,11.0065710274176,4.1298297325576,6.41928496106504,4.99888970908458,7.15466213527578,4.86783175799675,6.12053408398599
3.89205708466811,7.5366325780907,3.97467122276274,6.09639647036734,5.40734564712433,8.07747108241483,5.05106478681834,6.39088226991374
4.0109506794654,8.51891075929135,4.03413629247944,6.07147951053351,5.20379217876023,7.73943781104587,5.12911299325328,6.52938606895278
4.00223888543339,10.041450781366,4.63622474238755,8.01826768220371,4.27387523830885,5.70086224155305,5.12290801170475,6.49321220343026
3.41921860524128,5.68470081677378,5.03447856872012,9.86769863943498,5.42491346087973,8.3322875614363,4.8418339842193,6.03008681108719
3.36642024914893,5.62009726593684,4.17884807227462,6.51229368241726,4.40662592768471,5.88686697193825,5.14800760184129,6.55924176094836
3.7172802107038,7.1824445445491,4.50806521359405,7.08391907109966,4.9047441036941,6.92000133061895,5.00753213748265,6.32540615566455
3.91103163893581,7.65296279762277,4.38601946578959,6.96714752381937,4.40435614904959,5.90581591561909,5.00250958090052,6.30537279150399
3.76865129843824,7.08622984630826,4.00024886813998,5.97791427156384,4.66922283413663,6.48304678375515,4.87166251311844,6.07472278087921
3.79168075559192,6.95928132399717,4.7988001069793,8.32601320696636,4.82271049012919,6.86940880782968,5.04974029240442,6.4054568716949
4.04232414326634,9.08032048457093,4.06334667691287,6.04966632374003,4.77075168651498,6.59668584943954,5.24163189729723,6.73135898088312
3.63014041690151,6.28366969336329,4.45713536095352,7.12762591228337,5.06014627298697,7.33027116706224,4.83938996948559,6.0290943059559
3.87626644675618,9.1437478051607,3.90791424281531,5.68272911626378,4.50505385748823,6.11342174790415,4.73574012923019,5.8724582003085
4.04818802364052,9.93133123909205,4.29515640324932,6.6864467416234,4.59175077749533,6.25110917737746,4.8691474222599,6.06071238186168
3.54561674527936,6.21706084393834,4.19743552143726,6.2750157166678,4.57093331503669,6.23931571820159,5.28047565029509,6.79591880489651
4.12069480124692,9.60884268939682,4.63349914441712,7.94229624198983,4.95839142467662,7.14555143918079,4.87971098195214,6.1027801827153
3.91291052732202,8.38838500691886,4.34747006135482,6.90026172634949,4.72280336902021,6.49154977347493,5.33050923844693,6.90004308377875
4.20927473524704,10.4079562264781,4.48025656433928,7.3258910951884,4.29499158739838,5.75963134071899,4.65905889857357,5.76565262997088
4.08900403444695,8.83977299362353,4.4804244123694,7.41329419727849,4.69231832368755,6.49719056230291,4.67512157406822,5.77435501310631
4.04738468327015,9.69185464768178,5.20941950598414,10.6717966177233,4.8934648945583,7.01972699806966,4.98264666320765,6.27792089255992
3.78394544168622,6.98378249124676,3.64926788078349,5.18772787192397,4.75006075390634,6.65494392987276,5.08006124444481,6.42135300691502
3.81329675991254,7.65824760356212,3.87492331416789,5.77813605954791,4.93346852337187,6.97597830091689,4.92048516501025,6.1798661725992
3.56994174276446,6.29296437827758,3.58025174422458,5.00250405496609,4.71752006051478,6.52183779837731,5.06449772037911,6.44314565613234
3.91666188918464,8.28522693255785,4.32324061257208,6.78497758701602,5.18754220675712,7.5564764445325,4.72374340687353,5.88391087647337
3.93810239482344,9.36926918079046,4.17681085865271,6.57803530905642,4.61685424530515,6.34476180002709,4.89794548143966,6.12765835225356
3.78826931993913,10.8462065766307,4.27526644289452,6.73330831378921,4.6940334136451,6.50679323896065,4.92428114912307,6.17843032407238
3.77870646163244,7.92444009028319,4.37196075577865,6.9187080988486,4.77680352195745,6.72488851933238,5.01732652478949,6.33014869988755
4.25907293738426,11.9279948019615,4.44560009635797,7.39107072081797,4.86344967438736,6.91853022123582,4.91227394914252,6.18467316689368
3.84632941578941,7.48570594138162,3.93630049002044,5.83240505713211,5.27596580894089,7.65208096081875,5.08112717811782,6.47503609024788
3.67219693456013,7.34152469401164,4.46772535292495,7.44864500913829,4.42523279001135,6.00982606275531,4.557090346221,5.56227865968262
3.9034780739033,7.93936365225496,4.220654435354,6.74103028955402,4.59027358089563,6.34802682322104,4.73890617125067,5.85127442422537
3.8860289897961,8.48360355723297,3.56661275502387,5.04450158285895,4.98686262681931,7.06708250660709,4.92432317250213,6.15836573243897
3.7836412195097,7.15784616976011,3.99989230455976,5.94764808075019,5.05348602671145,7.23235708362802,5.09448620151514,6.4370511357941
3.4295106971341,5.64351817350047,4.55214298056509,7.42484786987357,4.67924382743895,6.44914762334877,5.09833216961562,6.45977960221137
4.04406506449925,11.5342956629912,3.79968255278567,5.41025007757049,4.26383749243601,5.62565002640923,5.4977946594377,7.13945762080335
3.86712852054675,7.85683015385255,4.14370177462566,6.45329456643145,4.93104416636228,6.9852370342109,4.89935300458448,6.16980675714186
3.88285744980416,7.62689232153799,4.36244141227951,6.77615149153551,4.75407455107644,6.63001282969034,5.3504112219424,6.89247768480164
3.36084175069316,6.1335335383223,4.69557307480558,8.1558389946892,5.14845235132347,7.4492498665053,4.70407876222007,5.86042370198295
3.44177446567819,6.24992681275776,4.79430845241283,8.46004198274486,4.0696183598567,5.26562096848131,5.16590667443832,6.57866927896661
3.98278288907407,9.13973876001949,4.24990959448071,6.79823566193254,4.75376022309329,6.58998549524934,4.81225422711482,6.04391608894154
3.94404650863062,9.79562264420383,4.71585796564269,8.09024278133776,4.94518639237681,7.02323332576059,5.03998072791969,6.39624233279926
3.54250269915871,6.28016368971505,4.76269524898602,8.42648755439576,5.08647112979422,7.39695778324103,5.11703357331029,6.48386047516377
3.93147015752493,7.85737102107198,3.86233122266643,5.7016613457486,4.53488377653767,6.23907186598024,4.86728740885774,6.105745764812
3.81470861689887,9.97879414885831,4.51580063516135,7.6438649627171,4.61200374443222,6.2807438871413,4.6571926495876,5.74545670763628
3.46221880578013,6.16015507692668,4.40932268836223,7.09288551384128,4.25272552900045,5.67105170397785,4.53634528125299,5.55429812557952
3.99827087687074,8.2348776034513,3.96151029633914,6.02931211637714,4.45030628310322,6.01418004883887,5.03151935550231,6.35952071817021
3.61143795241815,6.56228115654737,3.68371508237208,5.14739178578898,4.93755712163955,7.0986223701157,5.06659511589933,6.37745217547932
4.00246082367412,8.45390504770541,4.05664753163793,6.14796137381957,4.76251747454322,6.66001082120721,4.77049498350257,5.94757394318902
3.62459001561396,15.9971592697336,4.37151719106884,6.98542893712408,4.85448495245109,6.87782013255494,4.95187103542931,6.27320495619972
3.78482591909228,7.26021590291974,4.19314120744557,6.39822976249302,5.01976434132302,7.2583017392071,4.55390273383415,5.57837875782875
3.65219646938735,6.78328579298626,4.43166545895436,7.40184928553241,4.50047205031354,6.16337948855646,4.9979947942093,6.28610309027763
3.98712757433921,8.57828012213027,4.65811780962939,8.05807160136202,4.23647879732272,5.64969773101355,4.82435984121324,6.03318539522239
3.76087246274385,6.98140411879499,4.75606356876994,7.7983004800332,4.24683936406717,5.68676016016683,5.357418630689,6.85630581109461
3.79707434517002,7.82790036161624,4.4113260721714,7.01881802778102,4.1045295642674,5.38625301250164,5.10276390414395,6.48117081333642
3.74586376575106,7.29151084096945,4.3253509595901,6.77827398134443,4.49756659664208,6.09524750325503,4.60544742034554,5.67583141259093
4.23143332988425,9.05402215884441,3.9690630069989,5.88936891713348,4.79724010041007,6.69990552369723,4.86211148664923,6.09429434486182
3.93595396295748,8.32637291083856,4.33972445425209,6.68352556377329,4.61429094817908,6.32163798915278,4.47225530097369,5.45455892928803
3.8714909490695,7.51077242322782,4.03427677903043,6.17052260794087,4.45176623882106,6.03806896262351,4.93336597389773,6.21268065466212
3.92567621762008,7.90378003526164,4.25788719758331,6.48920664562626,5.00744281765839,7.27007966845424,5.33433851115568,6.8559100471279
3.7528270416514,7.10326601534682,4.44524024469044,7.19370930626055,4.72912574182837,6.58069433968018,4.8640314712849,6.06099068868795
3.5675943271146,6.40954605181387,4.43099584137947,7.26773447653216,4.49981989500824,6.04630894483661,5.11981411404637,6.57909016189059
3.45774698170481,5.67358982744466,4.11636312239595,6.32697294260914,4.7471847189629,6.57587374959456,5.27103242987457,6.73524756136207
4.14788259504768,12.1766731024011,5.14643026272288,9.46638875719605,4.47952964427215,6.04805224152079,4.80273054903959,6.00720985397736
3.89147006619853,10.6445204430147,3.75129196318275,5.41617868199204,4.66460244151372,6.39861228706682,4.89664370934169,6.12904795356661
3.58507057943301,8.25190443105203,3.97906703457739,5.92018714469705,4.76958286493819,6.75334695651713,5.04149861257435,6.39704542252934
3.58858684458409,6.50724830689451,3.87705349009198,5.74432159956678,4.45545811209563,5.97202171516533,5.198094494833,6.64988020516168
3.99805482972031,9.7577733156561,3.74993950800946,5.32319480381326,4.4569666722008,6.06259400420841,5.10715108356895,6.51135979732658
3.8571494522397,7.55258090484205,4.25633940106373,6.71891526728156,4.56028952232925,6.32393270931986,4.97191418103534,6.30166824179026
3.80755466856266,11.9671422484351,4.29821066519002,6.82243043269739,4.20350248945675,5.54313242285218,5.1082139600066,6.50410147361881
3.60802602769478,6.71564673796363,3.47164049205932,4.80923977302284,4.33621788411656,5.7550635267733,5.28113847999548,6.78687670307154
4.25943310864461,9.86640297926264,4.78631417078685,8.3291978187062,4.24179552053745,5.69622017493649,5.27467472507961,6.77465820806538
3.5635143040315,6.42138183489458,4.20044492959965,6.38569733819045,4.74089598779576,6.64767733074363,5.05220701793865,6.35815266332547
4.20412516887263,9.15952476806222,4.63610157818552,7.78248788805684,4.56619757553411,6.24971336839677,5.04852173202153,6.40570618353433
4.13159877112891,10.0901855086289,4.5400152591671,7.77507194979137,4.67784540777732,6.57488870379621,4.85072349992791,6.0569954677996
3.80194884223967,6.96055154405604,4.21085824198011,6.50088681829363,4.56295229058507,6.22587930717133,4.73390900021787,5.8982343071642
4.09200925693903,10.5288436026405,4.13442945757053,6.2169130350732,4.93661182449962,6.93937381735866,4.94237648390284,6.19196996059348
3.86179998613349,7.30163064103866,4.09322144336081,6.25897133219003,4.11853491737394,5.34783355609855,4.92301464579658,6.17034057402711
3.55341634407153,6.32241964270686,4.17174760628571,6.487512717904,4.84314996999972,6.83273303127315,4.93245540961154,6.20258119461831
3.78925719764286,8.45208155012153,4.95985548718797,9.41937353946194,4.55357088162284,6.23489014547616,5.03864950956804,6.36226464337043
4.17562802704626,11.0767804366592,4.60412478511375,7.73405527710116,5.04947105708614,7.35619550328538,4.67470529250706,5.76709631089577
4.13505101652158,10.5583294219719,4.61811305569866,7.76041731255547,4.68184225256693,6.42618591020212,5.20660274578049,6.68612385004601
3.55085402701132,6.40128349420969,3.88088666853303,5.7512810424668,4.50983687715238,6.2615351685353,5.19048569255007,6.60129169361529
3.74514690780946,7.38516685811218,4.23667990096992,6.63184883712415,4.88398574807333,6.86149981972864,5.27502236380947,6.78178964064037
3.84279731496026,7.05813339925726,4.88002866006855,8.92274985498313,5.04490432039341,7.30718002643323,5.07794013257646,6.46178733249385
4.04365128746358,8.79778750655765,4.35174786636771,6.89284327746455,4.88840362758916,6.87758193220924,4.49459672481932,5.48626424268035
4.03415008310886,12.5164972728008,4.3875737991995,7.07327495564636,4.51851297317288,6.12609633959172,4.9397922351858,6.21172335569565
3.40195100104356,5.55564830909849,4.42560757272213,7.13739707693771,4.99133922756937,7.1797805872532,4.80900962380365,6.01629101832997
3.73705393484691,7.92456740585668,4.442159106219,7.24358524659402,4.6664522743161,6.37568702690752,4.55886930525248,5.58456867494596
3.86277537486214,7.86497015904493,4.62800462443144,7.9856229138969,5.07199010740669,7.22294597731391,4.9768711493813,6.24633012044337
3.66757850544508,6.95410291620246,4.03599020523427,6.02968743362407,4.8508232787263,6.72589292037175,4.70476725155379,5.80156202362058
3.69788344997917,6.94217933385796,4.22280036012294,6.58146611379168,4.36753875832841,5.818700492828,5.06040058949091,6.39596246607878
3.83903534928221,9.0951332938852,4.24917249409402,6.74575511089302,4.18307964494919,5.51918065895227,4.64809267305966,5.75414041803559
3.48429761119117,5.63277161424099,4.0668036166978,6.30620180046393,4.83222104595717,6.76409227979469,4.98185223392873,6.24309986083309
3.74629654824775,7.39813924149553,4.4967563784067,7.15525432664197,4.62575813590991,6.38983095832429,5.13122913387242,6.50791362110114
3.5117361463538,6.71719564030548,4.11070099660185,6.20380413225882,4.90541675525574,6.91999470662686,5.34316545127489,6.94713791044429
3.45510828615052,5.80663086062909,4.01441254011477,5.96462156930704,4.85702175086031,6.90523376323539,4.74303031046805,5.87658752867352
4.07053228456197,9.66844342852825,4.50959017712158,7.38908097343618,4.94703913185722,7.06777990125171,4.59956674876297,5.63583532613497
3.51839894200585,6.46205921723752,4.38636411478799,6.98645355374648,5.21616224274634,7.6720974641376,5.12292530883746,6.49387007562908
3.89051617271052,8.2017027343789,4.21160771513414,6.65435053379155,5.20589752221305,7.84141237427274,5.14953211804048,6.50602890229007
3.7961712104793,7.86336031382714,4.07554959817156,6.16117577908188,4.81987664070517,6.94821901021978,4.74435926740254,5.89026447253476
3.803239164889,7.032647531071,3.89612769025751,5.63660071464039,4.73665179830519,6.64904501722157,5.08817057289311,6.46697720871024
3.71079545836279,8.56072771818406,4.16816222187772,6.54184399995035,4.87446233973673,6.95149032510816,4.8743834526363,6.09554060019994
3.38745998748593,5.82187436147103,4.60480554112752,7.95284508521437,4.81840866355896,6.84455857389146,4.78721016172502,5.96204578636123
3.96786135232243,10.0451437307343,3.62885264932922,5.14178836198954,4.44458350672531,5.99843908845183,4.75793285350525,5.89189469589721
3.97166532867364,9.45038735899708,4.34822099990959,7.19883916529138,4.65816148614846,6.42230206456238,4.90661901497233,6.13946885421731
3.50754484436487,5.86141276133655,4.28102414361799,6.91856721524501,4.65305352283427,6.44292392144679,5.16801632232783,6.60621552646945
3.63115667457861,7.49908844390934,4.12634215137844,6.32843107691641,4.23957190522152,5.56627012490683,4.79028164965893,5.96480568467033
4.25969794221574,11.5157121308987,4.68349818950124,8.05958752762225,5.10565850010446,7.39267514799339,5.03399135276836,6.39286199985843
3.92927674820855,8.77569420959521,4.13431857519941,6.42859372507134,4.55069376422445,6.19410109269282,4.86681400530734,6.1147440637052
3.48306304451637,5.63858957876671,3.93235719044305,5.80532932051338,4.96615098177805,7.1155475823944,4.78043667053356,5.95705685016606
4.29275800535478,9.43190303654054,4.13491833309473,6.41023647221872,4.65967847310821,6.35669843173391,5.13650246021039,6.55785159782051
3.40484453655507,5.59646791316492,4.46990929834956,7.30546572995176,4.69668340901428,6.55417002419306,5.14922291744239,6.55102269839984
3.67285240450841,7.2088620099463,4.67153571951458,7.91300132529607,4.64960541970367,6.48282063823133,5.12375031523356,6.50256896943542
3.85504268402374,7.30845139505607,4.34903279176736,7.25220923582506,4.87140108917538,6.82105678959584,4.9695021455495,6.27756375430509
3.62956102933371,7.1581203632882,4.51662857376575,7.42955437644816,4.77942458806841,6.67459775838082,4.81773409750769,6.01491022129667
3.84183384635173,7.78118011999883,3.91333659952412,5.84780350687299,4.7524611884342,6.50376595112812,5.20071342341541,6.65430748255744
3.67501036477682,6.98769985591352,4.41200017393613,7.4175812373566,4.40999370134953,5.93422677140625,4.46469563372922,5.44984117839706
4.00489934702243,7.89104339161974,3.96267298476703,5.8881527545927,4.71353322917616,6.65905918847051,4.89522987278041,6.1126998056655
3.6548493799886,6.78814657462294,4.06683631357122,6.26800654638544,4.86658496811189,6.86361486846723,4.53499953796523,5.55649545778593
4.02170247462287,9.31624870190079,4.30057997392224,6.65803628991708,4.90705593901686,6.84890769287651,5.07071757782553,6.43454123400149
3.45922522641986,5.78640698061305,4.88989652267178,8.36764642219564,4.33387104738222,5.75935193584314,4.52990238659772,5.53485433860261
3.592394618804,6.39803000265902,4.53048108249756,7.56855243693803,5.02705970500464,7.11899987825235,5.48777610809531,7.141333409031
3.60533829815795,6.62372119616735,4.04680799763604,5.92207514354805,4.73281274003823,6.59805458012776,5.17916347246904,6.64032269497302
3.97934397019364,13.1089692891092,4.05969312817786,6.06609949929803,4.43441445479582,5.95598707865512,5.00795423376428,6.31170134543628
3.79556902926932,7.53798096777387,4.55890264562852,7.82470163300151,4.53232378439512,6.1071044674473,5.1120525589758,6.45555216325299
3.52621207084424,6.2637386879861,4.57162162089046,8.0484701677813,4.30407017975899,5.72116559077182,5.27967988112322,6.82132187830135
4.02354520464118,8.28480141963329,4.75156290729643,8.06076929645315,4.25624072962557,5.609779975555,4.61613606140883,5.69793449205716
3.73732386227556,6.94144846405047,4.12591598075987,6.33122683087384,4.72143567853659,6.58953021554132,5.19225566069698,6.64883179534786
4.15144181969669,10.4425217968194,3.93657076694822,5.87911589288559,4.55289738685855,6.21732497251431,4.62607773493129,5.69386531442736
3.71418275195849,8.23283014721518,4.19302179349619,6.49950308617067,4.27432677259929,5.729443519519,5.21764147744731,6.63176986614117
3.4428585921866,5.94959638612841,4.59881101546211,7.62921374850136,5.03394701272692,7.4157038488436,5.02838925715621,6.35419991039967
4.21798805931538,9.63053180609501,4.11238518026245,6.36296403850703,4.53451883587644,6.11453756204698,4.88650833484236,6.18738785901813
3.69547679731686,6.78773320878976,4.69869264420669,8.33492709711027,4.43256677382286,5.9163497131746,4.76274907035935,5.88812067370294
3.22562915313794,5.14820865090674,4.78152212490571,8.49900893727205,4.41341962740905,5.90402463681964,5.13505700461019,6.54175259380589
3.01724248699879,4.83244424342718,4.13476814970819,6.41961237840205,4.35336974448559,5.88807683262903,4.40258941687057,5.34290180030422
3.83867295123197,7.3482923834076,4.42525135549453,7.23509765668826,4.78722285180578,6.68014974947614,5.20398323405673,6.57982325989185
4.04422361476967,9.63067371164689,4.21952542562214,6.41398519748739,5.29296645888092,7.91143682445033,5.21090924527546,6.67485833205391
3.85970855862383,9.46286619443287,3.80410544568446,5.52852699215975,4.35566219112482,5.81464459850459,5.1895936900158,6.61872513653499
3.41536172894325,5.69458299604057,3.80653790414106,5.58430025869921,4.73564707122816,6.5699762407839,4.73381544766736,5.89066275017257
3.49136514432927,5.92288298921427,4.24024850866284,6.83206466854144,4.51457823499344,6.16442816188641,5.23806974771687,6.67253345780495
3.66775009739418,6.78568539492255,4.53362978230732,7.60666215366802,4.52045662424894,6.1274619143678,5.19787780113066,6.63611055107162
3.46827731588052,6.25088013777198,4.51834663000101,7.33625026006708,4.55706022714356,6.17425027274928,4.95349568502081,6.23932369413386
3.74230858767634,7.30220795032403,4.65665583127322,8.15105995666588,4.66766238939579,6.37034965002293,4.86602258316763,6.12747189547942
3.61329875454016,6.43270453191316,4.67898271034607,8.32415450068144,4.54626363195964,6.25609143338488,5.5350896977004,7.22818563996596
4.07179681264761,10.1250536094413,4.30674940513041,6.70881850455124,4.90829002514531,6.98738964668683,4.91989677568854,6.17236118649034
3.97411831324561,8.29378399279408,4.75374558868048,8.57435791018428,5.48344999528353,8.26147857838552,4.45210782451938,5.40947964448995
3.55376431693643,6.67793869253093,4.71250563720659,7.94299680938881,5.25350934420356,7.90361319522181,5.13692291863983,6.51308471582513
3.7216969595264,7.70561280077759,4.33458691536894,7.08820758379877,4.73909470558,6.56886481207223,5.31582919211654,6.84396456856877
